PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Collins, Katie S.; Gazley, Michael F.								Does my posterior look big in this? The effect of photographic distortion on morphometric analyses								PALEOBIOLOGY				43	3			508	520		10.1017/pab.2016.48			AUG 2017	2017										1							WOS:000405599300010		
J	Nielsen, Erica S.; Beger, Maria; Henriques, Romina; Selkoe, Kimberly A.; von der Heyden, Sophie								Multispecies genetic objectives in spatial conservation planning								CONSERVATION BIOLOGY				31	4			872	882		10.1111/cobi.12875			AUG 2017	2017										4							WOS:000405457000014		
J	Ames, Gregory M.; Wall, Wade A.; Hohmann, Matthew G.; Wright, Justin P.								Trait space of rare plants in a fire-dependent ecosystem								CONSERVATION BIOLOGY				31	4			903	911		10.1111/cobi.12867			AUG 2017	2017										1							WOS:000405457000017		
J	Mayor, Pedro; El Bizri, Hani; Bodmer, Richard E.; Bowler, Mark								Assessment of mammal reproduction for hunting sustainability through community-based sampling of species in the wild								CONSERVATION BIOLOGY				31	4			912	923		10.1111/cobi.12870			AUG 2017	2017										2							WOS:000405457000018		
J	Mengersen, Kerrie; Peterson, Erin E.; Clifford, Samuel; Ye, Nan; Kim, June; Bednarz, Tomasz; Brown, Ross; James, Allan; Vercelloni, Julie; Pearse, Alan R.; Davis, Jacqueline; Hunter, Vanessa								Modelling imperfect presence data obtained by citizen science								ENVIRONMETRICS				28	5					e2446	10.1002/env.2446			AUG 2017	2017						26th Annual Conference of the International-Environmetrics-Society (TIES)	JUL 18-22, 2016	Int Environment Soc	Heriot Watt Univ, Riccarton, SCOTLAND	0							WOS:000404966300002		
J	Zellweger, Florian; Roth, Tobias; Bugmann, Harald; Bollmann, Kurt								Beta diversity of plants, birds and butterflies is closely associated with climate and habitat structure								GLOBAL ECOLOGY AND BIOGEOGRAPHY				26	8			898	906		10.1111/geb.12598			AUG 2017	2017										4							WOS:000405190600005		
J	Herkt, K. Matthias B.; Skidmore, Andrew K.; Fahr, Jakob								Macroecological conclusions based on IUCN expert maps: A call for caution								GLOBAL ECOLOGY AND BIOGEOGRAPHY				26	8			930	941		10.1111/geb.12601			AUG 2017	2017										4							WOS:000405190600008		
J	Monkkonen, Mikko; Devictor, Vincent; Forsman, Jukka T.; Lehikoinen, Aleksi; Elo, Merja								Linking species interactions with phylogenetic and functional distance in European bird assemblages at broad spatial scales								GLOBAL ECOLOGY AND BIOGEOGRAPHY				26	8			952	962		10.1111/geb.12605			AUG 2017	2017										1							WOS:000405190600010		
J	Vollstaedt, Maximilian G. R.; Ferger, Stefan W.; Hemp, Andreas; Howell, Kim M.; Toepfer, Till; Boehning-Gaese, Katrin; Schleuning, Matthias								Direct and indirect effects of climate, human disturbance and plant traits on avian functional diversity								GLOBAL ECOLOGY AND BIOGEOGRAPHY				26	8			963	972		10.1111/geb.12606			AUG 2017	2017										1							WOS:000405190600011		
J	Teittinen, Anette; Wang, Jianjun; Stromgard, Simon; Soininen, Janne								Local and geographical factors jointly drive elevational patterns in three microbial groups across subarctic ponds								GLOBAL ECOLOGY AND BIOGEOGRAPHY				26	8			973	982		10.1111/geb.12607			AUG 2017	2017										0							WOS:000405190600012		
J	Suarez-Seoane, Susana; Manuel Alvarez-Martinez, Jose; Wintle, Brendan A.; Palacin, Carlos; Alonso, Juan C.								Modelling the spatial variation of vital rates: An evaluation of the strengths and weaknesses of correlative species distribution models								DIVERSITY AND DISTRIBUTIONS				23	8			841	853		10.1111/ddi.12586			AUG 2017	2017										0							WOS:000405230000001		
J	Peoples, Brandon K.; Goforth, Reuben								Commonality in traits and hierarchical structure of vertebrate establishment success								DIVERSITY AND DISTRIBUTIONS				23	8			854	862		10.1111/ddi.12584			AUG 2017	2017										1							WOS:000405230000002		
J	Neves, Danilo M.; Dexter, Kyle G.; Pennington, R. Toby; Valente, Arthur S. M.; Bueno, Marcelo L.; Eisenlohr, Pedro V.; Fontes, Marco A. L.; Miranda, Pedro L. S.; Moreira, Suzana N.; Rezende, Vanessa L.; Saiter, Felipe Z.; Oliveira-Filho, Ary T.								Dissecting a biodiversity hotspot: The importance of environmentally marginal habitats in the Atlantic Forest Domain of South America								DIVERSITY AND DISTRIBUTIONS				23	8			898	909		10.1111/ddi.12581			AUG 2017	2017										0							WOS:000405230000006		
J	Devenish, Christian; Buchanan, Graeme M.; Smith, Graham R.; Marsden, Stuart J.								Extreme and complex variation in range-wide abundances across a threatened Neotropical bird community								DIVERSITY AND DISTRIBUTIONS				23	8			910	921		10.1111/ddi.12577			AUG 2017	2017										0							WOS:000405230000007		
J	Klonner, Guenther; Dullinger, Iwona; Wessely, Johannes; Bossdorf, Oliver; Carboni, Marta; Dawson, Wayne; Essl, Franz; Gattringer, Andreas; Haeuser, Emily; van Kleunen, Mark; Kreft, Holger; Moser, Dietmar; Pergl, Jan; Pysek, Petr; Thuiller, Wilfried; Weigelt, Patrick; Winter, Marten; Dullinger, Stefan								Will climate change increase hybridization risk between potential plant invaders and their congeners in Europe?								DIVERSITY AND DISTRIBUTIONS				23	8			934	943		10.1111/ddi.12578			AUG 2017	2017										4							WOS:000405230000009		
J	Graham, Laura J.; Weinstein, Ben G.; Supp, Sarah R.; Graham, Catherine H.								Future geographic patterns of novel and disappearing assemblages across three dimensions of diversity: A case study with Ecuadorian hummingbirds								DIVERSITY AND DISTRIBUTIONS				23	8			944	954		10.1111/ddi.12587			AUG 2017	2017										1							WOS:000405230000010		
J	Zwiener, Victor P.; Padial, Andre A.; Marques, Marcia C. M.; Faleiro, Frederico V.; Loyola, Rafael; Peterson, A. Townsend								Planning for conservation and restoration under climate and land use change in the Brazilian Atlantic Forest								DIVERSITY AND DISTRIBUTIONS				23	8			955	966		10.1111/ddi.12588			AUG 2017	2017										4							WOS:000405230000011		
J	DeColibus, Dawn T.; Rober, Allison R.; Sampson, Avery M.; Shurzinske, Amanda C.; Walls, Jeremy T.; Turetsky, Merritt R.; Wyatt, Kevin H.								Legacy effects of drought alters the aquatic food web of a northern boreal peatland								FRESHWATER BIOLOGY				62	8			1377	1388		10.1111/fwb.12950			AUG 2017	2017										0							WOS:000405074600006		
J	Villamarin, Francisco; Jardine, Timothy D.; Bunn, Stuart E.; Marioni, Boris; Magnusson, William E.								Opportunistic top predators partition food resources in a tropical freshwater ecosystem								FRESHWATER BIOLOGY				62	8			1389	1400		10.1111/fwb.12952			AUG 2017	2017										1							WOS:000405074600007		
J	Eloranta, Antti P.; Vejrikova, Ivana; Cech, Martin; Vejrik, Lukas; Holubova, Michaela; Smejkal, Marek; Frouzova, Jaroslava; Kiljunen, Mikko; Jones, Roger I.; Peterka, Jiri								Some like it deep: Intraspecific niche segregation in ruffe (Gymnocephalus cernua)								FRESHWATER BIOLOGY				62	8			1401	1409		10.1111/fwb.12953			AUG 2017	2017										0							WOS:000405074600008		
J	Krabbenhoft, Corey A.; Burdett, Ayesha S.; Turner, Thomas F.								Direct and indirect effects of predatory young-of-year fishes in a dryland river food web								FRESHWATER BIOLOGY				62	8			1410	1421		10.1111/fwb.12954			AUG 2017	2017										0							WOS:000405074600009		
J	Lin, Hsien-Yung; Jupiter, Stacy D.; Jenkins, Aaron P.; Brown, Christopher J.								Impact of anthropogenic disturbances on a diverse riverine fish assemblage in Fiji predicted by functional traits								FRESHWATER BIOLOGY				62	8			1422	1432		10.1111/fwb.12955			AUG 2017	2017										1							WOS:000405074600010		
J	Bray, Jonathan; Kilroy, Cathy; Gerbeaux, Philippe; Harding, Jon S.								Ecological eustress? Nutrient supply, bloom stimulation and competition determine dominance of the diatom Didymosphenia geminata								FRESHWATER BIOLOGY				62	8			1433	1442		10.1111/fwb.12958			AUG 2017	2017										0							WOS:000405074600011		
J	de Castro, Diego M. P.; Doledec, Sylvain; Callisto, Marcos								Landscape variables influence taxonomic and trait composition of insect assemblages in Neotropical savanna streams								FRESHWATER BIOLOGY				62	8			1472	1486		10.1111/fwb.12961			AUG 2017	2017										2							WOS:000405074600014		
J	Raes, Leander; Speelman, Stijn; Aguirre, Nikolay								Farmers' Preferences for PES Contracts to Adopt Silvopastoral Systems in Southern Ecuador, Revealed Through a Choice Experiment								ENVIRONMENTAL MANAGEMENT				60	2			200	215		10.1007/s00267-017-0876-6			AUG 2017	2017										0							WOS:000404922800004		
J	Gibbs, James P.; Rouhani, Shahrokh; Shams, Leyla								Scale-dependence in polychlorinated biphenyl (PCB) exposure effects on waterbird habitat occupancy								ECOTOXICOLOGY				26	6			762	771		10.1007/s10646-017-1807-2			AUG 2017	2017										0							WOS:000404900400005		
J	Pazini, Juliano de Bastos; Pasini, Rafael Antonio; Seidel, Enio Junior; Rakes, Matheus; da Silva Martins, Jose Francisco; Grutzmacher, Anderson Dionei								Side-effects of pesticides used in irrigated rice areas on Telenomus podisi Ashmead (Hymenoptera: Platygastridae)								ECOTOXICOLOGY				26	6			782	791		10.1007/s10646-017-1809-0			AUG 2017	2017										0							WOS:000404900400007		
J	Oziolor, Elias M.; Carey, Alexis N.; Matson, Cole W.								A non-destructive BFCOD assay for in vivo measurement of cytochrome P450 3A (CYP3A) enzyme activity in fish embryos and larvae								ECOTOXICOLOGY				26	6			809	819		10.1007/s10646-017-1812-5			AUG 2017	2017										0							WOS:000404900400010		
J	Diego Ibanez-Alamo, Juan; Rubio, Enrique; Benedetti, Yanina; Morelli, Federico								Global loss of avian evolutionary uniqueness in urban areas								GLOBAL CHANGE BIOLOGY				23	8			2990	2998		10.1111/gcb.13567			AUG 2017	2017										4							WOS:000404863300005		
J	Shah, Jennifer J. Follstad; Kominoski, John S.; Ardon, Marcelo; Dodds, Walter K.; Gessner, Mark O.; Griffiths, Natalie A.; Hawkins, Charles P.; Johnson, Sherri L.; Lecerf, Antoine; Leroy, Carri J.; Manning, David W. P.; Rosemond, Amy D.; Sinsabaugh, Robert L.; Swan, Christopher M.; Webster, Jackson R.; Zeglin, Lydia H.								Global synthesis of the temperature sensitivity of leaf litter breakdown in streams and rivers								GLOBAL CHANGE BIOLOGY				23	8			3064	3075		10.1111/gcb.13609			AUG 2017	2017										8							WOS:000404863300011		
J	Zhao, Junbin; Peichl, Matthias; Nilsson, Mats B.								Long-term enhanced winter soil frost alters growing season CO2 fluxes through its impact on vegetation development in a boreal peatland								GLOBAL CHANGE BIOLOGY				23	8			3139	3153		10.1111/gcb.13621			AUG 2017	2017										4							WOS:000404863300016		
J	Pellizzari, Elena; Camarero, Jesus Julio; Gazol, Antonio; Granda, Elena; Shetti, Rohan; Wilmking, Martin; Moiseev, Pavel; Pividori, Mario; Carrer, Marco								Diverging shrub and tree growth from the Polar to the Mediterranean biomes across the European continent								GLOBAL CHANGE BIOLOGY				23	8			3169	3180		10.1111/gcb.13577			AUG 2017	2017										2							WOS:000404863300018		
J	Camac, James S.; Williams, Richard J.; Wahren, Carl-Henrik; Hoffmann, Ary A.; Vesk, Peter A.								Climatic warming strengthens a positive feedback between alpine shrubs and fire								GLOBAL CHANGE BIOLOGY				23	8			3249	3258		10.1111/gcb.13614			AUG 2017	2017										3							WOS:000404863300024		
J	Thomas, Mridul K.; Aranguren-Gassis, Maria; Kremer, Colin T.; Gould, Marilyn R.; Anderson, Krista; Klausmeier, Christopher A.; Litchman, Elena								Temperature-nutrient interactions exacerbate sensitivity to warming in phytoplankton								GLOBAL CHANGE BIOLOGY				23	8			3269	3280		10.1111/gcb.13641			AUG 2017	2017										9							WOS:000404863300026		
J	Sittaro, Fabian; Paquette, Alain; Messier, Christian; Nock, Charles A.								Tree range expansion in eastern North America fails to keep pace with climate warming at northern range limits								GLOBAL CHANGE BIOLOGY				23	8			3292	3301		10.1111/gcb.13622			AUG 2017	2017										11							WOS:000404863300028		
J	Rogers, Brendan M.; Jantz, Patrick; Goetz, Scott J.								Vulnerability of eastern US tree species to climate change								GLOBAL CHANGE BIOLOGY				23	8			3302	3320		10.1111/gcb.13585			AUG 2017	2017										10							WOS:000404863300029		
J	Wason, Jay W.; Dovciak, Martin								Tree demography suggests multiple directions and drivers for species range shifts in mountains of Northeastern United States								GLOBAL CHANGE BIOLOGY				23	8			3335	3347		10.1111/gcb.13584			AUG 2017	2017										4							WOS:000404863300031		
J	Ford, Kevin R.; Harrington, Constance A.; Clair, J. Bradley St.								Photoperiod cues and patterns of genetic variation limit phenological responses to climate change in warm parts of species' range: Modeling diameter-growth cessation in coast Douglas-fir								GLOBAL CHANGE BIOLOGY				23	8			3348	3362		10.1111/gcb.13690			AUG 2017	2017										3							WOS:000404863300032		
J	Liu, Yanjie; Oduor, Ayub M. O.; Zhang, Zhen; Manea, Anthony; Tooth, Ifeanna M.; Leishman, Michelle R.; Xu, Xingliang; Van Kleunen, Mark								Do invasive alien plants benefit more from global environmental change than native plants?								GLOBAL CHANGE BIOLOGY				23	8			3363	3370		10.1111/gcb.13579			AUG 2017	2017										7							WOS:000404863300033		
J	Silvia, Megan S.; Connor, Edward F.								Differences in meristems between monocots and dicots and susceptibility to attack by gall-inducing insects								ARTHROPOD-PLANT INTERACTIONS				11	4			485	494		10.1007/s11829-017-9502-z			AUG 2017	2017										1							WOS:000404912200003		
J	Aranda-Rickert, Adriana; Fracchia, Sebastian; Yela, Natalia; Marazzi, Brigitte								Insights into a novel three-partner interaction between ants, coreids (Hemiptera: Coreidae) and extrafloral nectaries: implications for the study of protective mutualisms								ARTHROPOD-PLANT INTERACTIONS				11	4			525	536		10.1007/s11829-016-9487-z			AUG 2017	2017										1							WOS:000404912200007		
J	Kuppler, Jonas; Grasegger, Tobias; Peters, Birte; Popp, Susanne; Schlager, Martin; Junker, Robert R.								Volatility of network indices due to undersampling of intraspecific variation in plant-insect interactions								ARTHROPOD-PLANT INTERACTIONS				11	4			561	566		10.1007/s11829-016-9493-1			AUG 2017	2017										0							WOS:000404912200010		
J	Silva Ataide, Livia Maria; Marques Arce, Carla Cristina; Curtinhas, Juliana Novelli; Henriques da Silva, Derly Jose; DeSouza, Og; Lima, Eraldo								Flight behavior and oviposition of Tuta absoluta on susceptible and resistant genotypes of Solanum lycopersicum								ARTHROPOD-PLANT INTERACTIONS				11	4			567	575		10.1007/s11829-017-9500-1			AUG 2017	2017										1							WOS:000404912200011		
J	Aboagye, Samuel Yaw; Ampah, Kobina Assan; Ross, Amanda; Asare, Prince; Otchere, Isaac Darko; Fyfe, Janet; Yeboah-Manu, Dorothy								Seasonal Pattern of Mycobacterium ulcerans, the Causative Agent of Buruli Ulcer, in the Environment in Ghana								MICROBIAL ECOLOGY				74	2			350	361		10.1007/s00248-017-0946-6			AUG 2017	2017										3							WOS:000404927500009		
J	Aubert, Cyril; Brisset, Elodie; Djamali, Morteza; Sharifi, Arash; Ponel, Philippe; Gambin, Belinda; Azirani, Tayebeh Akbari; Guibal, Frederic; Lahijani, Hamid; Beni, Abdolmajid Naderi; de Beaulieu, Jacques-Louis; Pourmand, Ali; Andrieu-Ponel, Valerie; Thiery, Alain; Gandouin, Emmanuel								Late glacial and early Holocene hydroclimate variability in northwest Iran (Talesh Mountains) inferred from chironomid and pollen analysis								JOURNAL OF PALEOLIMNOLOGY				58	2			151	167		10.1007/s10933-017-9969-8			AUG 2017	2017										0							WOS:000404687500004		
J	Gushulak, Cale A. C.; Laird, Kathleen R.; Bennett, Joseph R.; Cumming, Brian F.								Water depth is a strong driver of intra-lake diatom distributions in a small boreal lake								JOURNAL OF PALEOLIMNOLOGY				58	2			231	241		10.1007/s10933-017-9974-y			AUG 2017	2017										0							WOS:000404687500008		
J	Nomura, Keiko J.; Kaplan, David M.; Beckensteiner, Jennifer; Scheld, Andrew M.								Comparative analysis of factors influencing spatial distributions of marine protected areas and territorial use rights for fisheries in Japan								MARINE POLICY				82				59	67		10.1016/j.marpol.2017.05.005			AUG 2017	2017										2							WOS:000404490500008		
J	Authier, Matthieu; Commanducci, Florence Descroix; Genov, Tilen; Holcer, Drasko; Ridoux, Vincent; Salivas, Maylis; Santos, M. Begona; Spitz, Jerome								Cetacean conservation in the Mediterranean and Black Seas: Fostering transboundary collaboration through the European Marine Strategy Framework Directive								MARINE POLICY				82				98	103		10.1016/j.marpol.2017.05.012			AUG 2017	2017										0							WOS:000404490500012		
J	Iftimi, Adina; Montes, Francisco; Mateu, Jorge; Ayyad, Carlos								Measuring spatial inhomogeneity at different spatial scales using hybrids of Gibbs point process models								STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT				31	6			1455	1469		10.1007/s00477-016-1264-0			AUG 2017	2017										0							WOS:000404568200012		
J	Merino-Martin, Luis; Commander, Lucy; Mao, Zhun; Stevens, Jason C.; Miller, Ben P.; Golos, Peter J.; Mayence, C. Ellery; Dixon, Kingsley								Overcoming topsoil deficits in restoration of semiarid lands: Designing hydrologically favourable soil covers for seedling emergence								ECOLOGICAL ENGINEERING				105				102	117		10.1016/j.ecoleng.2017.04.033			AUG 2017	2017										3							WOS:000404305300012		
J	Day, George; Mayes, William M.; Wheeler, Philip M.; Hull, Susan L.								Can aggregate quarry silt lagoons provide resources for wading birds?								ECOLOGICAL ENGINEERING				105				189	197		10.1016/j.ecoleng.2017.04.055			AUG 2017	2017										0							WOS:000404305300021		
J	Moron, Dawid; Przybylowicz, Lukasz; Nobis, Marcin; Nobis, Agnieszka; Klichowska, Ewelina; Lenda, Magdalena; Skorka, Piotr; Tryjanowski, Piotr								Do levees support diversity and affect spatial turnover of communities in plant-herbivore systems in an urban landscape?								ECOLOGICAL ENGINEERING				105				198	204		10.1016/j.ecoleng.2017.04.052			AUG 2017	2017										0							WOS:000404305300022		
J	Zhang, Chunhui; Ma, Zhen; Du, Guozhen								Light-dependent associations of germination proportion with seed mass in alpine grasslands of the Qinghai-Tibet plateau								ECOLOGICAL ENGINEERING				105				306	313		10.1016/j.ecoleng.2017.04.028			AUG 2017	2017										1							WOS:000404305300033		
J	Etheridge, J. Randall; Burchell, Michael R., II; Birgand, Francois								Can created tidal marshes reduce nitrate export to downstream estuaries?								ECOLOGICAL ENGINEERING				105				314	324		10.1016/j.ecoleng.2017.05.009			AUG 2017	2017										0							WOS:000404305300034		
J	Liu, Yuewei; Xie, Shuguang; Yu, Qing; Huo, Xixiang; Ming, Xiaoyan; Wang, Jing; Zhou, Yun; Peng, Zhe; Zhang, Hai; Cui, Xiuqing; Xiang, Hua; Huang, Xiji; Zhou, Ting; Chen, Weihong; Shi, Tingming								Short-term effects of ambient air pollution on pediatric outpatient visits for respiratory diseases in Yichang city, China								ENVIRONMENTAL POLLUTION				227				116	124		10.1016/j.envPol.2017.04.029			AUG 2017	2017										5							WOS:000403991600014		
J	Brandao, Luciana R.; Vaz, Aline B. M.; Espirito Santo, Lilia C.; Pirnenta, Raphael S.; Morais, Paula B.; Libkind, Diego; Rosa, Luiz H.; Rosa, Carlos A.								Diversity and biogeographical patterns of yeast communities in Antarctic, Patagonian and tropical lakes								FUNGAL ECOLOGY				28				33	43		10.1016/j.funeco.2017.04.003			AUG 2017	2017										0							WOS:000403990800004		
J	Caiafa, M. V.; Gomez-Hernandez, M.; Williams-Linera, G.; Ramirez-Cruz, V.								Functional diversity of macromycete communities along an environmental gradient in a Mexican seasonally dry tropical forest								FUNGAL ECOLOGY				28				66	75		10.1016/j.funeco.2017.04.005			AUG 2017	2017										0							WOS:000403990800007		
J	Pouwels, Rogier; Sierdsema, Henk; Foppen, Ruud P. B.; Henkens, Rene J. H. G.; Opdam, Paul F. M.; van Eupen, Michiel								Harmonizing outdoor recreation and bird conservation targets in protected areas: Applying available monitoring data to facilitate collaborative management at the regional scale								JOURNAL OF ENVIRONMENTAL MANAGEMENT				198				248	255		10.1016/j.jenvman.2017.04.069			AUG 1 2017	2017										0							WOS:000403987500028		
J	Crandall, Sharifa G.; Gilbert, Gregory S.								Meteorological factors associated with abundance of airborne fungal spores over natural vegetation								ATMOSPHERIC ENVIRONMENT				162				87	99		10.1016/j.atmosenv.2017.05.018			AUG 2017	2017										2							WOS:000403995900008		
J	Perez-Belis, Victoria; Braulio-Gonzalo, Marta; Juan, Pablo; Bovea, Maria D.								Consumer attitude towards the repair and the second-hand purchase of small household electrical and electronic equipment. A Spanish case study								JOURNAL OF CLEANER PRODUCTION				158				261	275		10.1016/j.jclepro.2017.04.143			AUG 1 2017	2017										4							WOS:000403624500026		
J	Blevin, Pierre; Tartu, Sabrina; Ellis, Hugh I.; Chastel, Olivier; Bustamante, Paco; Parenteau, Charline; Herzke, Dorte; Angelier, Frederic; Gabrielsen, Geir W.								Contaminants and energy expenditure in an Arctic seabird: Organochlorine pesticides and perfluoroalkyl substances are associated with metabolic rate in a contrasted manner								ENVIRONMENTAL RESEARCH				157				118	126		10.1016/j.envres.2017.05.022			AUG 2017	2017										3							WOS:000403524000016		
J	dos Reis, Gabriela Barreto; Andrade-Vieira, Larissa Fonseca; Moraes, Isabella de Campos; Souza Cesar, Pedro Henrique; Marcussi, Silvana; Davide, Lisete Chamma								Reliability of plant root comet assay in comparison with human leukocyte comet assay for assessment environmental genotoxic agents								ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY				142				110	116		10.1016/j.ecoenv.2017.04.004			AUG 2017	2017										3							WOS:000403384300014		
J	Giglio, Anita; Cavaliere, Francesco; Giulianini, Piero Giulio; Mazzei, Antonio; Talarico, Federica; Vommaro, Maria Luigia; Brandmayr, Pietro								Impact of agrochemicals on non-target species: Calathus fuscipes Goeze 1777 (Coleoptera: Carabidae) as model								ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY				142				522	529		10.1016/j.ecoenv.2017.04.056			AUG 2017	2017										1							WOS:000403384300063		
J	Burrell, Arden L.; Evans, Jason P.; Liu, Yi								Detecting dryland degradation using Time Series Segmentation and Residual Trend analysis (TSS-RESTREND)								REMOTE SENSING OF ENVIRONMENT				197				43	57		10.1016/j.rse.2017.05.018			AUG 2017	2017										2							WOS:000403544900004		
J	Ma, Jun; Xiao, Xiangming; Bu, Rencang; Doughty, Russell; Hu, Yuanman; Chen, Bangqian; Li, Xiangping; Zhao, Bin								Application of the space-for-time substitution method in validating long-term biomass predictions of a forest landscape model								ENVIRONMENTAL MODELLING & SOFTWARE				94				127	139		10.1016/j.envsoft.2017.04.004			AUG 2017	2017										1							WOS:000403644700010		
J	Coron, L.; Thirel, G.; Delaigue, O.; Perrin, C.; Andreassian, V.								The suite of lumped GR hydrological models in an R package								ENVIRONMENTAL MODELLING & SOFTWARE				94				166	171		10.1016/j.envsoft.2017.05.002			AUG 2017	2017										3							WOS:000403644700013		
J	Tipple, Brett J.; Jameel, Yusuf; Chau, Thuan H.; Mancuso, Christy J.; Bowen, Gabriel J.; Dufour, Alexis; Chesson, Lesley A.; Ehleringer, James R.								Stable hydrogen and oxygen isotopes of tap water reveal structure of the San Francisco Bay Area's water system and adjustments during a major drought								WATER RESEARCH				119				212	224		10.1016/j.watres.2017.04.022			AUG 1 2017	2017										4							WOS:000402494600021		
J	Honda, Trenton; Eliot, Melissa N.; Eaton, Charles B.; Whitseld, Eric; Stewart, James D.; Mu, Lina; Suh, Helen; Szpiro, Adam; Kaufman, Joel D.; Vedal, Sverre; Wellenius, Gregory A.								Long-term exposure to residential ambient fine and coarse particulate matter and incident hypertension in post-menopausal women								ENVIRONMENT INTERNATIONAL				105				79	85		10.1016/j.envint.2017.05.009			AUG 2017	2017										7							WOS:000403203400008		
J	Bichteler, Anne; Wikoff, Daniele S.; Loko, Francis; Harris, Mark A.								Estimating serum concentrations of dioxin-like compounds in the US population effective 2005-2006 and 2007-2008: A multiple imputation and trending approach incorporating NHANES pooled sample data								ENVIRONMENT INTERNATIONAL				105				112	125		10.1016/j.envint.2017.05.003			AUG 2017	2017										1							WOS:000403203400012		
J	Sollberger, Silja; Bernauer, Thomas; Ehlert, Ulrike								Predictors of visual attention to climate change images: An eye-tracking study								JOURNAL OF ENVIRONMENTAL PSYCHOLOGY				51				46	56		10.1016/j.jenvp.2017.03.001			AUG 2017	2017										2							WOS:000403029300004		
J	Anderson, Carolyn G.; Joshi, Geetika; Bair, Daniel A.; Oriol, Charlotte; He, Guochun; Parikh, Sanjai J.; Denison, Michael S.; Scow, Kate M.								Use of nuclear receptor luciferase-based bioassays to detect endocrine active chemicals in a biosolids-biochar amended soil								CHEMOSPHERE				181				160	167		10.1016/j.chemosphere.2017.04.035			AUG 2017	2017										0							WOS:000402343700018		
J	Benamu, Marco; Lacava, Mariangeles; Garcia, Luis F.; Santana, Martin; Fang, Jian; Wang, Xungai; Blamires, Sean J.								Nanostructural and mechanical property changes to spider silk as a consequence of insecticide exposure								CHEMOSPHERE				181				241	249		10.1016/j.chemosphere.2017.04.079			AUG 2017	2017										3							WOS:000402343700027		
J	Prosser, R. S.; Bartlett, A. J.; Milani, D.; Holman, E. A. M.; Ikert, H.; Schissler, D.; Toito, J.; Parrott, J. L.; Gillis, P. L.; Balakrishnan, V. K.								Variation in the toxicity of sediment-associated substituted phenylamine antioxidants to an epibenthic (Hyalella azteca) and endobenthic (Tubifex tubifex) invertebrate								CHEMOSPHERE				181				250	258		10.1016/j.chemosphere.2017.04.066			AUG 2017	2017										3							WOS:000402343700028		
J	Capraz, Ozkan; Deniz, Ali; Dogan, Nida								Effects of air pollution on respiratory hospital admissions in Istanbul, Turkey, 2013 to 2015								CHEMOSPHERE				181				544	550		10.1016/j.chemosphere.2017.04.105			AUG 2017	2017										2							WOS:000402343700062		
J	Constantino, Leonel Vinicius; Quirino, Juliana Nunes; Monteiro, Alessandra Maffei; Abrao, Taufik; Parreira, Paulo Sergio; Urbano, Alexandre; Santos, Maria Josefa								Sorption-desorption of selenite and selenate on Mg-Al layered double hydroxide in competition with nitrate, sulfate and phosphate								CHEMOSPHERE				181				627	634		10.1016/j.chemosphere.2017.04.071			AUG 2017	2017										4							WOS:000402343700071		
J	Velki, Mirna; Di Paolo, Carolina; Nelles, Jonas; Seiler, Thomas-Benjamin; Hollert, Henner								Diuron and diazinon alter the behavior of zebrafish embryos and larvae in the absence of acute toxicity								CHEMOSPHERE				180				65	76		10.1016/j.chemosphere.2017.04.017			AUG 2017	2017										7							WOS:000401880500008		
J	Murray, Christopher M.; Merchant, Mark; Easter, Michael; Padilla, Sergio; Garrigos, Davinia B.; Sasa Marin, Mahmood; Guyer, Craig								Detection of a synthetic sex steroid in the American crocodile (Crocodylus acutus): Evidence for a novel environmental androgen								CHEMOSPHERE				180				125	129		10.1016/j.chemosphere.2017.04.020			AUG 2017	2017										0							WOS:000401880500015		
J	Gervasi, Stephanie S.; Burgan, Sarah C.; Hofmeister, Erik; Unnasch, Thomas R.; Martin, Lynn B.								Stress hormones predict a host superspreader phenotype in the West Nile virus system								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				284	1859					20171090	10.1098/rspb.2017.1090			JUL 26 2017	2017										1							WOS:000406288700022		
J	Hofmeester, Tim R.; Jansen, Patrick A.; Wijnen, Hendrikus J.; Coipan, Elena C.; Fonville, Manoj; Prins, Herbert H. T.; Sprong, Hein; van Wieren, Sipke E.								Cascading effects of predator activity on tick-borne disease risk								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				284	1859					20170453	10.1098/rspb.2017.0453			JUL 26 2017	2017										5							WOS:000406288700007		
J	Karell, Patrik; Bensch, Staffan; Ahola, Kari; Asghar, Muhammad								Pale and dark morphs of tawny owls show different patterns of telomere dynamics in relation to disease status								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				284	1859					20171127	10.1098/rspb.2017.1127			JUL 26 2017	2017										1							WOS:000406288700025		
