PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Martinez-Salinas, Alejandra; DeClerck, Fabrice; Vierling, Kerri; Vierling, Lee; Legal, Luc; Vilchez-Mendoza, Sergio; Avelino, Jacques								Bird functional diversity supports pest control services in a Costa Rican coffee farm								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				235				277	288		10.1016/j.agee.2016.10.029			NOV 1 2016	2016										1							WOS:000389296700027		
J	van Klink, Roe; Nolte, Stefanie; Mandema, Freek S.; Lagendijk, D. D. Georgette; WallisDeVries, Michiel F.; Bakker, Jan P.; Esselink, Peter; Smit, Christian								Effects of grazing management on biodiversity across trophic levels-The importance of livestock species and stocking density in salt marshes								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				235				329	339		10.1016/j.agee.2016.11.001			NOV 1 2016	2016										8							WOS:000389296700031		
J	Schmiedel, Ute; Roewer, Inga Ute; Luther-Mosebach, Jona; Dengler, Juergen; Oldeland, Jens; Groengroeft, Alexander								Effect of grazing on vegetation and soil of the heuweltjieveld in the Succulent Karoo, South Africa								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				77				27	36		10.1016/j.actao.2016.08.012			NOV 2016	2016										1							WOS:000389731600004		
J	Godoy, Bruno Spacek; Queiroz, Luciano Lopes; Lodi, Sara; Nascimento de Jesus, Jhonathan Diego; Oliveira, Leandro Goncalves								Successional colonization of temporary streams: An experimental approach using aquatic insects								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				77				43	49		10.1016/j.actao.2016.08.010			NOV 2016	2016										0							WOS:000389731600006		
J	Freitas, Cintia; Costa, Flavia R. C.; Barbosa, Carlos Eduardo; Cintra, Renato								Restriction limits and main drivers of fruit production in palm in central Amazonia								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				77				75	84		10.1016/j.actao.2016.09.003			NOV 2016	2016										1							WOS:000389731600010		
J	Houngbedji, Tossimide; Dessaint, Fabrice; Nicolardot, Bernard; Shykoff, Jacqui A.; Gibot-Leclerc, Stephanie								Weed communities of rain-fed lowland rice vary with infestation by Rhamphicarpa fistulosa								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				77				85	90		10.1016/j.actao.2016.09.004			NOV 2016	2016										0							WOS:000389731600011		
J	Khan, Mohammed A. S. Arfin; Kreyling, Juergen; Beierkuhnlein, Carl; Jentsch, Anke								Ecotype-specific improvement of nitrogen status in European grasses after drought combined with rewetting								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				77				118	127		10.1016/j.actao.2016.10.004			NOV 2016	2016										1							WOS:000389731600015		
J	Dodonov, Pavel; Morante-Filho, Jose Carlos; Mariano-Neto, Eduardo; Cazetta, Eliana; de Andrade, Edyla Ribeiro; Rocha-Santos, Larissa; Inforzato, Igor; Gomes, Francisco Sanches; Faria, Deborah								Forest loss increases insect herbivory levels in human-altered landscapes								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				77				136	143		10.1016/j.actao.2016.10.003			NOV 2016	2016										1							WOS:000389731600017		
J	Ceballos, Sergio Javier; Chacoff, Natacha Paola; Malizia, Agustina								Interaction network of vascular epiphytes and trees in a subtropical forest								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				77				152	159		10.1016/j.actao.2016.10.007			NOV 2016	2016										0							WOS:000389731600019		
J	Ferrer-Castan, Dolores; Morales-Barbero, Jennifer; Vetaas, Ole R.								Water-energy dynamics, habitat heterogeneity, history, and broad-scale patterns of mammal diversity								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				77				176	186		10.1016/j.actao.2016.10.010			NOV 2016	2016										1							WOS:000389731600022		
J	Mota Rodrigues, Joao Fabricio; Borges-Leite, Maria Juliana; Borges-Nojosa, Diva Maria								Does climate influence assemblages of anurans and lizards in a coastal area of north-eastern Brazil?								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				77				187	192		10.1016/j.actao.2016.10.009			NOV 2016	2016										0							WOS:000389731600023		
J	Ortega, Zaida; Perez-Mellado, Valentin								Seasonal patterns of body temperature and microhabitat selection in a lacertid lizard								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				77				201	206		10.1016/j.actao.2016.08.006			NOV 2016	2016										5							WOS:000389731600025		
J	Vanschoenwinkel, Janka; Mendelsohn, Robert; Van Passel, Steven								Do Western and Eastern Europe have the same agricultural climate response? Taking adaptive capacity into account								GLOBAL ENVIRONMENTAL CHANGE-HUMAN AND POLICY DIMENSIONS				41				74	87		10.1016/j.gloenvcha.2016.09.003			NOV 2016	2016										3							WOS:000389732700007		
J	Rueger, Theresa; Gardiner, Naomi M.; Jones, Geoffrey P.								Size matters: male and female mate choice leads to size-assortative pairing in a coral reef cardinalfish								BEHAVIORAL ECOLOGY				27	6			1585	1591		10.1093/beheco/arw082			NOV-DEC 2016	2016										2							WOS:000389773900002		
J	Stoffer, Brent; Williams, Maggie E.; Uetz, George W.								Variation in female mate preference in response to eavesdropping "interloper" males								BEHAVIORAL ECOLOGY				27	6			1609	1616		10.1093/beheco/arw083			NOV-DEC 2016	2016										2							WOS:000389773900005		
J	Preston, Stephanie A. J.; Briskie, James V.; Hatchwell, Ben J.								Adult helpers increase the recruitment of closely related offspring in the cooperatively breeding rifleman								BEHAVIORAL ECOLOGY				27	6			1617	1626		10.1093/beheco/arw087			NOV-DEC 2016	2016										9							WOS:000389773900006		
J	Christensen, Charlotte; Kern, Julie M.; Bennitt, Emily; Radford, Andrew N.								Rival group scent induces changes in dwarf mongoose immediate behavior and subsequent movement								BEHAVIORAL ECOLOGY				27	6			1627	1634		10.1093/beheco/arw092			NOV-DEC 2016	2016										4							WOS:000389773900007		
J	Sulc, Michal; Prochazka, Petr; Capek, Miroslav; Honza, Marcel								Common cuckoo females are not choosy when removing an egg during parasitism								BEHAVIORAL ECOLOGY				27	6			1642	1649		10.1093/beheco/arw085			NOV-DEC 2016	2016										1							WOS:000389773900009		
J	Fokkema, Rienk W.; Ubels, Richard; Tinbergen, Joost M.								Great tits trade off future competitive advantage for current reproduction								BEHAVIORAL ECOLOGY				27	6			1656	1664		10.1093/beheco/arw097			NOV-DEC 2016	2016										4							WOS:000389773900011		
J	Perez, Emilie C.; Mariette, Mylene M.; Cochard, Precillia; Soulage, Christophe O.; Griffith, Simon C.; Vignal, Clementine								Corticosterone triggers high-pitched nestlings' begging calls and affects parental behavior in the wild zebra finch								BEHAVIORAL ECOLOGY				27	6			1665	1675		10.1093/beheco/arw069			NOV-DEC 2016	2016										4							WOS:000389773900012		
J	Lihoreau, Mathieu; Rivault, Colette; van Zweden, Jelle S.								Kin discrimination increases with odor distance in the German cockroach								BEHAVIORAL ECOLOGY				27	6			1694	1701		10.1093/beheco/arw099			NOV-DEC 2016	2016										4							WOS:000389773900015		
J	Pasquier, Gregoire; Gruter, Christoph								Individual learning performance and exploratory activity are linked to colony foraging success in a mass-recruiting ant								BEHAVIORAL ECOLOGY				27	6			1702	1709		10.1093/beheco/arw079			NOV-DEC 2016	2016										2							WOS:000389773900016		
J	Job, Jacob R.; Kohler, Steve L.; Gill, Sharon A.								Song adjustments by an open habitat bird to anthropogenic noise, urban structure, and vegetation								BEHAVIORAL ECOLOGY				27	6			1734	1744		10.1093/beheco/arw105			NOV-DEC 2016	2016										3							WOS:000389773900020		
J	van Asten, Timon; Hall, Michelle L.; Mulder, Raoul A.								Who cares? Effect of coping style and social context on brood care and defense in superb fairy-wrens								BEHAVIORAL ECOLOGY				27	6			1745	1755		10.1093/beheco/arw096			NOV-DEC 2016	2016										0							WOS:000389773900021		
J	Moore, Christopher D.; Hassall, Christopher								A bee or not a bee: an experimental test of acoustic mimicry by hoverflies								BEHAVIORAL ECOLOGY				27	6			1767	1774		10.1093/beheco/arw107			NOV-DEC 2016	2016										0							WOS:000389773900023		
J	Aranzamendi, Nataly Hidalgo; Hall, Michelle L.; Kingma, Sjouke A.; Sunnucks, Paul; Peters, Anne								Incest avoidance, extrapair paternity, and territory quality drive divorce in a year-round territorial bird								BEHAVIORAL ECOLOGY				27	6			1808	1819		10.1093/beheco/arw101			NOV-DEC 2016	2016										5							WOS:000389773900028		
J	Lardy, Sophie; Rey, Benjamin; Salin, Karine; Voituron, Yann; Cohas, Aurelie								Beneficial effects of group size on oxidative balance in a wild cooperative breeder								BEHAVIORAL ECOLOGY				27	6			1820	1825		10.1093/beheco/arw114			NOV-DEC 2016	2016										0							WOS:000389773900029		
J	Hudin, Noraine Salleh; Strubbe, Diederik; Teyssier, Aimeric; De Neve, Liesbeth; White, Joel; Janssens, Geert Paul Jules; Lens, Luc								Predictable food supplies induce plastic shifts in avian scaled body mass								BEHAVIORAL ECOLOGY				27	6			1833	1840		10.1093/beheco/arw108			NOV-DEC 2016	2016										5							WOS:000389773900031		
J	Lejeune, Lea; van de Pol, Martijn; Cockburn, Andrew; Louter, Marina; Brouwer, Lyanne								Male and female helper effects on maternal investment and adult survival in red-winged fairy-wrens								BEHAVIORAL ECOLOGY				27	6			1841	1850		10.1093/beheco/arw121			NOV-DEC 2016	2016										4							WOS:000389773900032		
J	Leach, Alan G.; Sedinger, James S.								Male breeding experience, not mate familiarity, affects reproductive output in black brant geese								BEHAVIORAL ECOLOGY				27	6			1851	1858		10.1093/beheco/arw122			NOV-DEC 2016	2016										3							WOS:000389773900033		
J	Davies, Andrew B.; Marneweck, David G.; Druce, Dave J.; Asner, Gregory P.								Den site selection, pack composition, and reproductive success in endangered African wild dogs								BEHAVIORAL ECOLOGY				27	6			1869	1879		10.1093/beheco/arw124			NOV-DEC 2016	2016										4							WOS:000389773900035		
J	Montiglio, Pierre-Olivier; DiRienzo, Nicholas								There's no place like home: the contribution of direct and extended phenotypes on the expression of spider aggressiveness								BEHAVIORAL ECOLOGY				27	6			1880	1888		10.1093/beheco/arw094			NOV-DEC 2016	2016										6							WOS:000389773900036		
J	Edwards, Hannah A.; Dugdale, Hannah L.; Richardson, David S.; Komdeur, Jan; Burke, Terry								Exploration is dependent on reproductive state, not social state, in a cooperatively breeding bird								BEHAVIORAL ECOLOGY				27	6			1889	1896		10.1093/beheco/arw119			NOV-DEC 2016	2016										4							WOS:000389773900037		
J	Allender, Steven; Millar, Lynne; Hovmand, Peter; Bell, Colin; Moodie, Marj; Carter, Rob; Swinburn, Boyd; Strugnell, Claudia; Lowe, Janette; de la Haye, Kayla; Orellana, Liliana; Morgan, Sue								Whole of Systems Trial of Prevention Strategies for Childhood Obesity: WHO STOPS Childhood Obesity								INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH				13	11					UNSP 1143	10.3390/ijerph13111143			NOV 2016	2016										6							WOS:000389571300102		
J	Herget, Sabine; Reichardt, Sandra; Grimm, Andrea; Petroff, David; Kaepplinger, Jakob; Haase, Michael; Markert, Jana; Blueher, Susann								High-Intensity Interval Training for Overweight Adolescents: Program Acceptance of a Media Supported Intervention and Changes in Body Composition								INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH				13	11					1099	10.3390/ijerph13111099			NOV 2016	2016										1							WOS:000389571300058		
J	Ihle, Andreas; Jopp, Daniela S.; Oris, Michel; Fagot, Delphine; Kliegel, Matthias								Investigating Discontinuity of Age Relations in Cognitive Functioning, General Health Status, Activity Participation, and Life Satisfaction between Young-Old and Old-Old Age								INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH				13	11					1092	10.3390/ijerph13111092			NOV 2016	2016										2							WOS:000389571300051		
J	Liyanage, Prasad; Tissera, Hasitha; Sewe, Maquins; Quam, Mikkel; Amarasinghe, Ananda; Palihawadana, Paba; Wilder-Smith, Annelies; Louis, Valerie R.; Tozan, Yesim; Rocklov, Joacim								A Spatial Hierarchical Analysis of the Temporal Influences of the El Nino-Southern Oscillation and Weather on Dengue in Kalutara District, Sri Lanka								INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH				13	11					1087	10.3390/ijerph13111087			NOV 2016	2016										3							WOS:000389571300046		
J	Thinh Nguyen Van; Ozaki, Akinori; Hoang Nguyen Tho; Anh Nguyen Duc; Yen Tran Thi; Kurosawa, Kiyoshi								Arsenic and Heavy Metal Contamination in Soils under Different Land Use in an Estuary in Northern Vietnam								INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH				13	11					1091	10.3390/ijerph13111091			NOV 2016	2016										1							WOS:000389571300050		
J	Zaccarelli-Marino, Maria Angela; Saldiva Andre, Carmen Diva; Singer, Julio M.								Overt Primary Hypothyroidism in an Industrial Area in Sao Paulo, Brazil: The Impact of Public Disclosure								INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH				13	11					1161	10.3390/ijerph13111161			NOV 2016	2016										1							WOS:000389571300120		
J	Armitage, David W.								Bacteria facilitate prey retention by the pitcher plant Darlingtonia californica								BIOLOGY LETTERS				12	11					20160577	10.1098/rsbl.2016.0577			NOV 1 2016	2016										3							WOS:000389637100010		
J	Asher, Lucy; Friel, Mary; Griffin, Kym; Collins, Lisa M.								Mood and personality interact to determine cognitive biases in pigs								BIOLOGY LETTERS				12	11					20160402	10.1098/rsbl.2016.0402			NOV 1 2016	2016										7							WOS:000389637100005		
J	Khan, Nicola; Peters, Richard A.; Richardson, Emily; Robert, Kylie A.								Maternal corticosterone exposure has transgenerational effects on grand-offspring								BIOLOGY LETTERS				12	11					20160627	10.1098/rsbl.2016.0627			NOV 1 2016	2016										2							WOS:000389637100015		
J	Liberti, Joanito; Baer, Boris; Boomsma, Jacobus J.								Queen reproductive tract secretions enhance sperm motility in ants								BIOLOGY LETTERS				12	11					20160722	10.1098/rsbl.2016.0722			NOV 1 2016	2016										2							WOS:000389637100025		
J	Morel-Journel, Thibaut; Piponiot, Camille; Vercken, Elodie; Mailleret, Ludovic								Evidence for an optimal level of connectivity for establishment and colonization								BIOLOGY LETTERS				12	11					20160704	10.1098/rsbl.2016.0704			NOV 1 2016	2016										0							WOS:000389637100024		
J	Trethowan, Paul D.; Hart, Tom; Loveridge, Andrew J.; Haw, Anna; Fuller, Andrea; Macdonald, David W.								Improved homeothermy and hypothermia in African lions during gestation								BIOLOGY LETTERS				12	11					20160645	10.1098/rsbl.2016.0645			NOV 1 2016	2016										1							WOS:000389637100018		
J	Carey, Austin M.; Paige, Ginger B.								Ecological Site-Scale Hydrologic Response in a Semiarid Rangeland Watershed								RANGELAND ECOLOGY & MANAGEMENT				69	6			481	490		10.1016/j.rama.2016.06.007			NOV 2016	2016										3							WOS:000388872400010		
J	Hellwig, Niels; Anschlag, Kerstin; Broll, Gabriele								A fuzzy logic based method for modeling the spatial distribution of indicators of decomposition in a high mountain environment								ARCTIC ANTARCTIC AND ALPINE RESEARCH				48	4			623	635		10.1657/AAAR0015-073			NOV 2016	2016										2							WOS:000389317200002		
J	Zorio, Stephanie D.; Williams, Charles F.; Aho, Ken A.								Sixty-five years of change in montane plant communities in western Colorado, USA								ARCTIC ANTARCTIC AND ALPINE RESEARCH				48	4			703	722		10.1657/AAAR0016-011			NOV 2016	2016										2							WOS:000389317200007		
J	Moraes, Leandro J. C. L.; Pavan, Dante; Barros, Maria C.; Ribas, Camila C.								The combined influence of riverine barriers and flooding gradients on biogeographical patterns for amphibians and squamates in south-eastern Amazonia								JOURNAL OF BIOGEOGRAPHY				43	11			2113	2124		10.1111/jbi.12756			NOV 2016	2016										8							WOS:000388868700003		
J	Drees, Claudia; Husemann, Martin; Homburg, Katharina; Brandt, Patric; Dieker, Petra; Habel, Jan C.; von Wehrden, Henrik; Zumstein, Pascale; Assmann, Thorsten								Molecular analyses and species distribution models indicate cryptic northern mountain refugia for a forestdwelling ground beetle								JOURNAL OF BIOGEOGRAPHY				43	11			2223	2236		10.1111/jbi.12828			NOV 2016	2016										5							WOS:000388868700012		
J	Pelletier, Tara A.; Carstens, Bryan C.								Comparing range evolution in two western Plethodon salamanders: glacial refugia, competition, ecological niches, and spatial sorting								JOURNAL OF BIOGEOGRAPHY				43	11			2237	2249		10.1111/jbi.12833			NOV 2016	2016										1							WOS:000388868700013		
J	Turvey, Samuel T.; Hansford, James; Brace, Selina; Mullin, Victoria; Gu, Shengxiao; Sun, Guoping								Holocene range collapse of giant muntjacs and pseudo-endemism in the Annamite large mammal fauna								JOURNAL OF BIOGEOGRAPHY				43	11			2250	2260		10.1111/jbi.12763			NOV 2016	2016										4							WOS:000388868700014		
J	Winkler, Manuela; Lamprecht, Andrea; Steinbauer, Klaus; Huelber, Karl; Theurillat, Jean-Paul; Breiner, Frank; Choler, Philippe; Ertl, Siegrun; Giron, Alba Gutierrez; Rossi, Graziano; Vittoz, Pascal; Akhalkatsi, Maia; Bay, Christian; Alonso, Jose-Luis Benito; Bergstrom, Tomas; Carranza, Maria Laura; Corcket, Emmanuel; Dick, Jan; Erschbamer, Brigitta; Calzado, Rosa Fernandez; Fosaa, Anna Maria; Gavilan, Rosario G.; Ghosn, Dany; Gigauri, Khatuna; Huber, Doris; Kanka, Robert; Kazakis, George; Klipp, Martin; Kollar, Jozef; Kudernatsch, Thomas; Larsson, Per; Mallaun, Martin; Michelsen, Ottar; Moiseev, Pavel; Moiseev, Dmitry; Molau, Ulf; Mesa, Joaquin Molero; di Cella, Umberto Morra; Nagy, Laszlo; Petey, Martina; Puscas, Mihai; Rixen, Christian; Stanisci, Angela; Suen, Michael; Syverhuset, Anne O.; Tomaselli, Marcello; Unterluggauer, Peter; Ursu, Tudor; Villar, Luis; Gottfried, Michael; Pauli, Harald								The rich sides of mountain summits - a pan-European view on aspect preferences of alpine plants								JOURNAL OF BIOGEOGRAPHY				43	11			2261	2273		10.1111/jbi.12835			NOV 2016	2016										15							WOS:000388868700015		
J	Greenwood, Sarah; Chen, Jan-Chang; Chen, Chaur-Tzuhn; Jump, Alistair S.								Community change and species richness reductions in rapidly advancing tree lines								JOURNAL OF BIOGEOGRAPHY				43	11			2274	2284		10.1111/jbi.12776			NOV 2016	2016										0							WOS:000388868700016		
J	Tabata, Jun; Ichiki, Ryoko T.								Sex Pheromone of the Cotton Mealybug, Phenacoccus solenopsis, with an Unusual Cyclobutane Structure								JOURNAL OF CHEMICAL ECOLOGY				42	11			1193	1200		10.1007/s10886-016-0783-y			NOV 2016	2016										4							WOS:000388808300010		
J	Li, Miling; Schartup, Amina T.; Valberg, Amelia P.; Ewald, Jessica D.; Krabbenhoft, David P.; Yin, Runsheng; Bolcom, Prentiss H.; Sunderland, Elsie M.								Environmental Origins of Methylmercury Accumulated in Subarctic Estuarine Fish Indicated by Mercury Stable Isotopes								ENVIRONMENTAL SCIENCE & TECHNOLOGY				50	21			11559	11568		10.1021/acs.est.6b03206			NOV 1 2016	2016										13							WOS:000386991100015		
J	McDonough, Carrie A.; Helm, Paul A.; Muir, Derek; Puggioni, Gavino; Lohmann, Rainer								Polycyclic Musks in the Air and Water of the Lower Great Lakes: Spatial Distribution and Volatilization from Surface Waters								ENVIRONMENTAL SCIENCE & TECHNOLOGY				50	21			11575	11583		10.1021/acs.est.6b03657			NOV 1 2016	2016										6							WOS:000386991100017		
J	Lahr, Rebecca H.; Goetsch, Heather E.; Haig, Sarah J.; Noe-Hays, Abraham; Love, Nancy G.; Aga, Diana S.; Bott, Charles B.; Foxman, Betsy; Jimenez, Jose; Luo, Ting; Nace, Kim; Ramadugu, Kirtana; Wigginton, Krista R.								Urine Bacterial Community Convergence through Fertilizer Production: Storage, Pasteurization, and Struvite Precipitation								ENVIRONMENTAL SCIENCE & TECHNOLOGY				50	21			11619	11626		10.1021/acs.est.6b02094			NOV 1 2016	2016										8							WOS:000386991100022		
J	Smith, James David; Mitsakou, Christina; Kitwiroon, Nutthida; Barratt, Ben M.; Walton, Heather A.; Taylor, Jonathon G.; Anderson, Hugh Ross; Kelly, Frank J.; Beevers, Sean D.								London Hybrid Exposure Model: Improving Human Exposure Estimates to NO2 and PM2.5 in an Urban Setting								ENVIRONMENTAL SCIENCE & TECHNOLOGY				50	21			11760	11768		10.1021/acs.est.6b01817			NOV 1 2016	2016										9							WOS:000386991100038		
J	Navarro, Kathleen M.; Cisneros, Ricardo; O'Neill, Susan M.; Schweizer, Don; Larkin, Narasimhan K.; Balmes, John R.								Air-Quality Impacts and Intake Fraction of PM2.5 during the 2013 Rim Megafire								ENVIRONMENTAL SCIENCE & TECHNOLOGY				50	21			11965	11973		10.1021/acs.est.6602252			NOV 1 2016	2016										6							WOS:000386991100061		
J	Rogers, Holly A.; Schmidt, Travis S.; Dabney, Brittanie L.; Hladik, Michelle L.; Mahler, Barbara J.; Van Metres, Peter C.								Bifenthrin Causes Trophic Cascade and Altered Insect Emergence in Mesocosms: Implications for Small Streams								ENVIRONMENTAL SCIENCE & TECHNOLOGY				50	21			11974	11983		10.1021/acs.est.6602761			NOV 1 2016	2016										8							WOS:000386991100062		
J	Kim, Jongsung; Grunwald, Sabine								Assessment of Carbon Stocks in the Topsoil Using Random Forest and Remote Sensing Images								JOURNAL OF ENVIRONMENTAL QUALITY				45	6			1910	1918		10.2134/jeq2016.03.0076			NOV-DEC 2016	2016										2							WOS:000388944600013		
J	Villarini, Gabriele; Jones, Christopher S.; Schilling, Keith E.								Soybean Area and Baseflow Driving Nitrate in Iowa's Raccoon River								JOURNAL OF ENVIRONMENTAL QUALITY				45	6			1949	1959		10.2134/jeq2016.05.0180			NOV-DEC 2016	2016										2							WOS:000388944600018		
J	Nobis, Agnieszka; Zmihorski, Michal; Kotowska, Dorota								Linking the diversity of native flora to land cover heterogeneity and plant invasions in a river valley								BIOLOGICAL CONSERVATION				203				17	24		10.1016/j.biocon.2016.08.032			NOV 2016	2016										4							WOS:000388156100003		
J	Beatty, William S.; Jay, Chadwick V.; Fischbach, Anthony. S.; Grebmeier, Jacqueline M.; Taylor, Rebecca L.; Blanchard, Arny L.; Jewett, Stephen C.								Space use of a dominant Arctic vertebrate: Effects of prey, sea ice, and land on Pacific walrus resource selection								BIOLOGICAL CONSERVATION				203				25	32		10.1016/j.biocon.2016.08.035			NOV 2016	2016										6							WOS:000388156100004		
J	Tulloch, Vivitskaia J. D.; Brown, Christopher J.; Possingham, Hugh P.; Jupiter, Stacy D.; Maina, Joseph M.; Klein, Carissa								Improving conservation outcomes for coral reefs affected by future oil palm development in Papua New Guinea								BIOLOGICAL CONSERVATION				203				43	54		10.1016/j.biocon.2016.08.013			NOV 2016	2016										10							WOS:000388156100006		
J	Trolliet, Franck; Serckx, Adeline; Forget, Pierre-Michel; Beudels-Jamar, Roseline C.; Huynen, Marie-Claude; Hambuckers, Alain								Ecosystem services provided by a large endangered primate in a forest-savanna mosaic landscape								BIOLOGICAL CONSERVATION				203				55	66		10.1016/j.biocon.2016.08.025			NOV 2016	2016										4							WOS:000388156100007		
J	Goetze, Jordan; Langlois, Tim; Claudet, Joachim; Januchowski-Hartley, Fraser; Jupiter, Stacy D.								Periodically harvested closures require full protection of vulnerable species and longer closure periods								BIOLOGICAL CONSERVATION				203				67	74		10.1016/j.biocon.2016.08.038			NOV 2016	2016										4							WOS:000388156100008		
J	Whitlock, R.; Hipperson, H.; Thompson, D. B. A.; Butlin, R. K.; Burke, T.								Consequences of in-situ strategies for the conservation of plant genetic diversity								BIOLOGICAL CONSERVATION				203				134	142		10.1016/j.biocon.2016.08.006			NOV 2016	2016										4							WOS:000388156100016		
J	Soga, Masashi; Gaston, Kevin J.; Koyanagi, Tomoyo F.; Kurisu, Kiyo; Hanaki, Keisuke								Urban residents' perceptions of neighbourhood nature: Does the extinction of experience matter?								BIOLOGICAL CONSERVATION				203				143	150		10.1016/j.biocon.2016.09.020			NOV 2016	2016										9							WOS:000388156100017		
J	Buuveibaatar, Bayarbaatar; Mueller, Thomas; Strindberg, Samantha; Leimgruber, Peter; Kaczensky, Petra; Fuller, Todd K.								Human activities negatively impact distribution of ungulates in the Mongolian Gobi								BIOLOGICAL CONSERVATION				203				168	175		10.1016/j.biocon.2016.09.013			NOV 2016	2016										4							WOS:000388156100020		
J	Lea, Jessica M. D.; Kerley, Graham I. H.; Hrabar, Halszka; Barry, Tom J.; Shultz, Susanne								Recognition and management of ecological refugees: A case study of the Cape mountain zebra								BIOLOGICAL CONSERVATION				203				207	215		10.1016/j.biocon.2016.09.017			NOV 2016	2016										5							WOS:000388156100025		
J	Gellie, Nicholas J. C.; Breed, Martin F.; Thurgate, Nicole; Kennedy, Shaun A.; Lowe, Andrew J.								Local maladaptation in a foundation tree species: Implications for restoration								BIOLOGICAL CONSERVATION				203				226	232		10.1016/j.biocon.2016.08.036			NOV 2016	2016										8							WOS:000388156100027		
J	Bernardo, Holly L.; Albrecht, Matthew A.; Knight, Tiffany M.								Increased drought frequency alters the optimal management strategy of an endangered plant								BIOLOGICAL CONSERVATION				203				243	251		10.1016/j.biocon.2016.09.030			NOV 2016	2016										0							WOS:000388156100029		
J	Hernandez-Yanez, Haydee; Kos, Justin T.; Bast, Matthew D.; Griggs, Janeisha L.; Hage, Paul A.; Killian, Alex; Loza, M. Isabel; Whitmore, Matthew B.; Smith, Adam B.								A systematic assessment of threats affecting the rare plants of the United States								BIOLOGICAL CONSERVATION				203				260	267		10.1016/j.biocon.2016.10.009			NOV 2016	2016										3							WOS:000388156100031		
J	Davis, Elizabeth Oneita; O'Connor, David; Crudge, Brian; Carignan, Annemarie; Glikman, Jenny Anne; Browne-Nunez, Christine; Hunt, Matt								Understanding public perceptions and motivations around bear part use: A study in northern Laos of attitudes of Chinese tourists and Lao PDR nationals								BIOLOGICAL CONSERVATION				203				282	289		10.1016/j.biocon.2016.09.009			NOV 2016	2016										1							WOS:000388156100034		
J	Eklund, Johanna; Blanchet, F. Guillaume; Nyman, Johannes; Rocha, Ricardo; Virtanen, Tarmo; Cabeza, Mar								Contrasting spatial and temporal trends of protected area effectiveness in mitigating deforestation in Madagascar								BIOLOGICAL CONSERVATION				203				290	297		10.1016/j.biocon.2016.09.033			NOV 2016	2016										5							WOS:000388156100035		
J	Allen, Jenica M.; Bradley, Bethany A.								Out of the weeds? Reduced plant invasion risk with climate change in the continental United States								BIOLOGICAL CONSERVATION				203				306	312		10.1016/j.biocon.2016.09.015			NOV 2016	2016										8							WOS:000388156100037		
J	Bayat, Javad; Hashemi, Seyed Hossein; Khoshbakht, Korros; Deihimfard, Reza								Fingerprinting aliphatic hydrocarbon pollutants over agricultural lands surrounding Tehran oil refinery								ENVIRONMENTAL MONITORING AND ASSESSMENT				188	11					612	10.1007/s10661-016-5614-7			NOV 2016	2016										0							WOS:000388202300013		
J	Loures de Oliveira Marcionilio, Suzana Maria; Machado, Karine Borges; Carneiro, Fernanda Melo; Ferreira, Manuel Eduardo; Carvalho, Priscilla; Galli Vieira, Ludgero Cardoso; de Moraes Huszar, Vera Lucia; Nabout, Joao Carlos								Environmental factors affecting chlorophyll-a concentration in tropical floodplain lakes, Central Brazil								ENVIRONMENTAL MONITORING AND ASSESSMENT				188	11					611	10.1007/s10661-016-5622-7			NOV 2016	2016										1							WOS:000388202300012		
