PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hadad, Skulamit								Weights from the Early Roman Period at Ramat Hanadiv								ISRAEL EXPLORATION JOURNAL				57	2			208	210					2007	2007										0							WOS:000252289500006		
J	Kouti, Souad; Huysecom, Eric								Ounjougou, Mali: New data on bifacial point production in the southern Sahara during the Middle Holocene								JOURNAL OF AFRICAN ARCHAEOLOGY				5	1			3	15		10.3213/1612-1651-10083			2007	2007										5							WOS:000258794100002		
J	Dominguez-Rodrigo, Manuel; Diez-Martin, Fernando; Mabulla, Audax; Luque, Luis; Alcala, Luis; Tarrino, Antonio; Lopez-Saez, Jose Antonio; Barba, Rebeca; Bushozi, Pastory								The archaeology of the Middle Pleistocene deposits of Lake Eyasi, Tanzania								JOURNAL OF AFRICAN ARCHAEOLOGY				5	1			47	78		10.3213/1612-1651-10085			2007	2007										10							WOS:000258794100004		
J	McDonald, Mary M. A.								Twilight of the microlith in the late Epipalaeolithic of North East Africa? Locality 268 in Dakhleh Oasis, Egypt								JOURNAL OF AFRICAN ARCHAEOLOGY				5	1			79	90		10.3213/1612-1651-10086			2007	2007										5							WOS:000258794100005		
J	Fernandez, Victor M.; de la Torre, Ignacio; Luque, Luis; Gonzalez-Ruibal, Alfredo; Lopez-Saez, Jose Antonio								A Late Stone Age sequence from West Ethiopia: The sites of K'aaba and Bel K'urk'umu (Assosa, Benishangul-Gumuz Regional State)								JOURNAL OF AFRICAN ARCHAEOLOGY				5	1			91	126		10.3213/1612-1651-10087			2007	2007										12							WOS:000258794100006		
J	Holl, Augustin F. C.; Bocoum, Hamady; Dueppen, Stephen; Gallagher, Daphne								Switching mortuary codes and ritual programs: The double-monolith-circle from Sine-Ngayene, Senegal								JOURNAL OF AFRICAN ARCHAEOLOGY				5	1			127	148		10.3213/1612-1651-10088			2007	2007										3							WOS:000258794100007		
J	Huffman, Thomas N.								Leokwe and K2: Ethnic stratification during the Middle Iron Age in southern Africa								JOURNAL OF AFRICAN ARCHAEOLOGY				5	2			163	188		10.3213/1612-1651-10091			2007	2007										5							WOS:000259064100002		
J	Prendergast, Mary E.; Luque, Luis; Dominguez-Rodrigo, Manuel; Diez-Martin, Fernando; Mabulla, Audax Z. P.; Barba, Rebeca								New excavations at Mumba Rockshelter, Tanzania								JOURNAL OF AFRICAN ARCHAEOLOGY				5	2			217	243		10.3213/1612-1651-10093			2007	2007										18							WOS:000259064100004		
J	Connah, Graham								A pottery corpus for Daima								JOURNAL OF AFRICAN ARCHAEOLOGY				5	2			245	270		10.3213/1612-1651-10094			2007	2007										0							WOS:000259064100005		
J	Swan, Lorraine M.								Early iron manufacturing industries in semi-arid, south-eastern Zimbabwe								JOURNAL OF AFRICAN ARCHAEOLOGY				5	2			315	338		10.3213/1612-1651-10096			2007	2007										6							WOS:000259064100007		
J	Branch, Nicholas P.; Kemp, Rob A.; Silva, Barbara; Meddens, Frank M.; Williams, Alan; Kendall, Ann; Pomacanchari, Cirilio Vivanco								Testing the sustainability and sensitivity to climatic change of terrace agricultural systems in the Peruvian Andes: a pilot study								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	1			1	9		10.1016/j.jas.2006.03.011			JAN 2007	2007										23							WOS:000242894600001		
J	Bocherens, Herve; Polet, Caroline; Toussaint, Michel								Palaeodiet of Mesolithic and Neolithic populations of Meuse Basin (Belgium): evidence from stable isotopes								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	1			10	27		10.1016/j.jas.2006.03.009			JAN 2007	2007										35							WOS:000242894600002		
J	Barnard, H.; Ambrose, S. H.; Beehr, D. E.; Forster, M. D.; Lanehart, R. E.; Malainey, M. E.; Parr, R. E.; Rider, M.; Solazzo, C.; Yohe, R. M., II								Mixed results of seven methods for organic residue analysis applied to one vessel with the residue of a known foodstuff								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	1			28	37		10.1016/j.jas.2006.03.010			JAN 2007	2007										35							WOS:000242894600003		
J	Gordon, Robert; Knopf, Robert								Late horizon silver, copper, and tin from Machu Picchu, Peru								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	1			38	47		10.1016/j.jas.2006.03.016			JAN 2007	2007										7							WOS:000242894600004		
J	Choi, Kildo; Driwantoro, Dubel								Shell tool use by early members of Homo erectus in Sangiran, central Java, Indonesia: cut mark evidence								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	1			48	58		10.1016/j.jas.2006.03.013			JAN 2007	2007										63							WOS:000242894600005		
J	Porter, Claire C.; Marlowe, Frank W.								How marginal are forager habitats?								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	1			59	68		10.1016/j.jas.2006.03.014			JAN 2007	2007										18							WOS:000242894600006		
J	Morin, Eugene								Fat composition and Nunamiut decision-making: a new look at the marrow and bone grease indices								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	1			69	82		10.1016/j.jas.2006.03.015			JAN 2007	2007										46							WOS:000242894600007		
J	Emery, Virginia L.; Morgenstein, Maury								Portable EDXRF analysis of a mud brick necropolis enclosure: evidence of work organization, El Hibeh, Middle Egypt								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	1			111	122		10.1016/j.jas.2006.04.001			JAN 2007	2007										10							WOS:000242894600009		
J	Monette, Yves; Richer-LaFleche, Marc; Moussette, Marcel; Dufournier, Daniel								Compositional analysis of local redwares: characterizing the pottery productions of 16 workshops located in Southern Quebec dating from late 17th to late 19th-century								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	1			123	140		10.1016/j.jas.2006.04.002			JAN 2007	2007										6							WOS:000242894600010		
J	Hein, Anno; Kilikoglou, Vassilis; Kassianidou, Vasiliki								Chemical and mineralogical examination of metallurgical ceramics from a Late Bronze Age copper smelting site in Cyprus								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	1			141	154		10.1016/j.jas.2006.04.005			JAN 2007	2007										20							WOS:000242894600011		
J	Lombard, Marlize; Wadley, Lyn								The morphological identification of micro-residues on stone tools using light microscopy: progress and difficulties based on blind tests								JOURNAL OF ARCHAEOLOGICAL SCIENCE				34	1			155	165		10.1016/j.jas.2006.04.008			JAN 2007	2007										53							WOS:000242894600012		
J	Miliani, Costanza; Velo-Simpson, Melanie L.; Scherer, George W.								Particle-modified consolidants: A study on the effect of particles on sol-gel properties and consolidation effectiveness								JOURNAL OF CULTURAL HERITAGE				8	1			1	6		10.1016/j.culher.2006.10.002			JAN-MAR 2007	2007										61							WOS:000245779500001		
J	Spolnik, Zoya; WorobieC, Anna; Samek, Lucyna; Bencs, Laszlo; Belikov, Konstantin; Van Grieken, Rene								Influence of different types of heating systems on particulate air pollutant deposition: The case of churches situated in a cold climate								JOURNAL OF CULTURAL HERITAGE				8	1			7	12		10.1016/j.culher.2006.09.003			JAN-MAR 2007	2007										13							WOS:000245779500002		
J	Morin, E.; Vigato, P. A.								Teodelinda's tales at Monza Cathedral: A physico-chemical diagnosis of the pictorial cycle								JOURNAL OF CULTURAL HERITAGE				8	1			13	25		10.1016/j.culher.2006.05.003			JAN-MAR 2007	2007										3							WOS:000245779500003		
J	Koutsoudis, Anestis; Arnaoutoglou, Fotis; Charnzas, Christodoulos								On 3D reconstruction of the old city of "Kanthi. A minimum budget approach to virtual touring based on photogrammetry								JOURNAL OF CULTURAL HERITAGE				8	1			26	31		10.1016/j.culher.2006.08.003			JAN-MAR 2007	2007										27							WOS:000245779500004		
J	Rodrigues, J. Delgado; Grossi, A.								Indicators and ratings for the compatibility assessment of conservation actions								JOURNAL OF CULTURAL HERITAGE				8	1			32	43		10.1016/j.culher.2006.04.007			JAN-MAR 2007	2007										67							WOS:000245779500005		
J	Linnow, K.; Halsberghe, L.; Steiger, M.								Analysis of calcium acetate efflorescences formed on ceramic tiles in a museum environment								JOURNAL OF CULTURAL HERITAGE				8	1			44	52		10.1016/j.culher.2006.09.004			JAN-MAR 2007	2007										15							WOS:000245779500006		
J	Masini, Nicola; Lasaponara, Rosa								Investigating the spectral capability of QuickBird data to detect archaeological remains buried under vegetated and not vegetated areas								JOURNAL OF CULTURAL HERITAGE				8	1			53	60		10.1016/j.culher.2006.06.006			JAN-MAR 2007	2007										28							WOS:000245779500007		
J	Nardini, Ilaria; Zendri, Elisabetta; Biscontin, Guido; Riato, Sara								Composition and technology of historical stuccoes coming from Grimani Palace in Venice (Italy)								JOURNAL OF CULTURAL HERITAGE				8	1			61	64		10.1016/j.culher.2006.11.001			JAN-MAR 2007	2007										8							WOS:000245779500008		
J	Borgia, Ilaria; Brunetti, Brunetto Giovanni; Miliani, Costanza; Ricci, Camilla; Seccaroni, Claudio; Sgamellotti, Antonio								The combined use of lead-tin yellow type I and II on a canvas painting by Pietro Perugino								JOURNAL OF CULTURAL HERITAGE				8	1			65	68		10.1016/j.culher.2006.10.006			JAN-MAR 2007	2007										19							WOS:000245779500009		
J	Tsakalof, Andreas; Manoudis, Panagiotis; Karapanagiotis, Ioannis; Chryssoulakis, Ioannis; Panayiotou, Costas								Assessment of synthetic polymeric coatings for the protection and preservation of stone monuments								JOURNAL OF CULTURAL HERITAGE				8	1			69	72		10.1016/j.culher.2006.06.007			JAN-MAR 2007	2007										78							WOS:000245779500010		
J	Barilaro, Donatella; Branca, Caterina; Gresta, Stefano; Imposa, Sebastiano; Leone, Antonio; Majolino, Domenico								Ground penetrating radar (GPR) surveys applied to the research of crypts in San Sebastiano's church in Catania (Sicily)								JOURNAL OF CULTURAL HERITAGE				8	1			73	76		10.1016/j.culher.2006.10.003			JAN-MAR 2007	2007										17							WOS:000245779500011		
J	Sdao, F.; Simeone, V.								Mass movements affecting Goddess Mefitis sanctuary in Rossano di Vaglio (Basilicata, southern Italy)								JOURNAL OF CULTURAL HERITAGE				8	1			77	80		10.1016/j.culher.2006.10.004			JAN-MAR 2007	2007										12							WOS:000245779500012		
J	Walsh, Michael								The re-emergence of The Forty Martyrs of Sebaste in the church of Saint Peter and Paul, Famagusta, Northern Cyprus								JOURNAL OF CULTURAL HERITAGE				8	1			81	86		10.1016/j.culher.2006.04.008			JAN-MAR 2007	2007										1							WOS:000245779500013		
J	Garcia Garcia, Francisco; Ramirez Blanco, Manuel; Rodriguez Abad, Isabel; Martinez Sala, Rosa; Tort Ausina, Isabel; Benlloch Marco, Javier; Luis Montalva Conesa, Jose								GPR technique as a tool for cultural heritage restoration: San Miguel de los Reyes Hieronymite Monastery, 16th century (Valencia, Spain)								JOURNAL OF CULTURAL HERITAGE				8	1			87	92		10.1016/j.culher.2006.10.005			JAN-MAR 2007	2007										17							WOS:000245779500014		
J	Pavlidis, George; Koutsoudis, Anestis; Arnaoutoglou, Fotis; Tsioukas, Vassilios; Chamzas, Christodoulos								Methods for 3D digitization of Cultural Heritage								JOURNAL OF CULTURAL HERITAGE				8	1			93	98		10.1016/j.culher.2006.10.007			JAN-MAR 2007	2007										149							WOS:000245779500015		
J	Kemp, Barry								Tell el-Amarna, 2006-7 (Stone Village, South Tombs Cemetery)								JOURNAL OF EGYPTIAN ARCHAEOLOGY				93				1	+					2007	2007										1							WOS:000253356000001		
J	Rowland, Joanne								The Delta Survey Minufiyeh province, 2006-7								JOURNAL OF EGYPTIAN ARCHAEOLOGY				93				65	77					2007	2007										1							WOS:000253356000002		
J	Mathieson, Ian; Dittmer, Jon								The geophysical survey of North Saqqara, 2001-7								JOURNAL OF EGYPTIAN ARCHAEOLOGY				93				79	93					2007	2007										3							WOS:000253356000003		
J	Garcia, Juan Carlos Moreno								A new Old Kingdom inscription from Giza (CGC 57163), and the problem of sn-dt in pharaonic third millennium society								JOURNAL OF EGYPTIAN ARCHAEOLOGY				93				117	+					2007	2007										2							WOS:000253356000005		
J	Minas-Nerpel, Martina								A demotic inscribed icosahedron from Dakhleh Oasis								JOURNAL OF EGYPTIAN ARCHAEOLOGY				93				137	+					2007	2007										0							WOS:000253356000006		
J	Warburton, David A.								Work and compensation in ancient Egypt								JOURNAL OF EGYPTIAN ARCHAEOLOGY				93				175	194					2007	2007										5							WOS:000253356000008		
J	Peust, Carsten								Ellipsis of shared subjects and direct objects from subsequent predications in earlier Egyptian								JOURNAL OF EGYPTIAN ARCHAEOLOGY				93				211	222					2007	2007										0							WOS:000253356000010		
J	Evans, Linda								Fighting kites: Behaviour as a key to species identity in wall scenes								JOURNAL OF EGYPTIAN ARCHAEOLOGY				93				245	247					2007	2007										2							WOS:000253356000012		
J	Regulski, Ilona								An Early Dynastic rock inscription at el-Hosh								JOURNAL OF EGYPTIAN ARCHAEOLOGY				93				254	+					2007	2007										0							WOS:000253356000014		
J	Bailey, Donald M.								A snake-legged Dionysos from Egypt, and other divine snakes								JOURNAL OF EGYPTIAN ARCHAEOLOGY				93				263	+					2007	2007										2							WOS:000253356000016		
J	Benaissa, Amin								TWO NOTES ON DEMOSIOSIS DOCUMENTS								JOURNAL OF JURISTIC PAPYROLOGY				37				15	19					2007	2007										1							WOS:000207581700002		
J	Depauw, Mark								THE USE OF MOTHERS' NAMES IN PTOLEMAIC DOCUMENTS A CASE OF GREEK-EGYPTIAN INFLUENCE?								JOURNAL OF JURISTIC PAPYROLOGY				37				21	29					2007	2007										0							WOS:000207581700003		
J	Gonis, Nikolaos								RECENT NEWS FROM FLAVIUS MAGISTOR & SONS								JOURNAL OF JURISTIC PAPYROLOGY				37				125	133					2007	2007										0							WOS:000207581700005		
J	Lajtar, Adam								NEW FINDS OF FUNERARY INSCRIPTIONS IN BANGANARTI (CHRISTIAN NUBIA)								JOURNAL OF JURISTIC PAPYROLOGY				37				135	152					2007	2007										1							WOS:000207581700006		
J	Lajtar, Adam								EPIGRAPHIC NOTES AND RECORDS								JOURNAL OF JURISTIC PAPYROLOGY				37				153	163					2007	2007										0							WOS:000207581700007		
J	Lukaszewicz, Adam								ORESTES IN A TEMPLE								JOURNAL OF JURISTIC PAPYROLOGY				37				165	176					2007	2007										0							WOS:000207581700008		
J	van der Vliet, Jacques								EXIT TAMER, BISHOP OF FARAS (SB V 8728)								JOURNAL OF JURISTIC PAPYROLOGY				37				185	191					2007	2007										0							WOS:000207581700010		
J	Dickson, Keith								Enki and Ninhursag: The trickster in paradise								JOURNAL OF NEAR EASTERN STUDIES				66	1			1	32		10.1086/512211			JAN 2007	2007										4							WOS:000244118900001		
J	Steiner, Richard C.								Muqdam u-me'uhar and muqaddam wa-mu'ahhar: On the history of some Hebrew and Arabic terms for hysteron proteron and anastrophe								JOURNAL OF NEAR EASTERN STUDIES				66	1			33	45		10.1086/512212			JAN 2007	2007										3							WOS:000244118900002		
J	Reiner, Erica								Supplement to 'Chicago Assyrian Dictionary T' (Volume 18)								JOURNAL OF NEAR EASTERN STUDIES				66	1			47	61		10.1086/512213			JAN 2007	2007										0							WOS:000244118900003		
J	Brookes, Stuart								Boat-rivets in Graves in pre-Viking Kent: Reassessing Anglo-Saxon Boat-burial Traditions								MEDIEVAL ARCHAEOLOGY				51				1	18		10.1179/174581707x224633			2007	2007										4							WOS:000261770200002		
J	Clarke, D. V.								Reading the Multiple Lives of Pictish Symbol Stones								MEDIEVAL ARCHAEOLOGY				51				19	39		10.1179/174581707x224642			2007	2007										14							WOS:000261770200003		
J	Naylor, John								The Circulation of Early-medieval European Coinage: A Case Study from Yorkshire, c. 650-c. 867								MEDIEVAL ARCHAEOLOGY				51				41	61		10.1179/174581707x224651			2007	2007										2							WOS:000261770200004		
J	Alexander, Jennifer S.								The Introduction and Use of Masons' Marks in Romanesque Buildings in England								MEDIEVAL ARCHAEOLOGY				51				63	81		10.1179/174581707x224660			2007	2007										8							WOS:000261770200005		
J	Platt, Colin								Revisionism in Castle Studies: A Caution								MEDIEVAL ARCHAEOLOGY				51				83	102		10.1179/174581707x224679			2007	2007										18							WOS:000261770200006		
J	Buhagiar, Keith								Water Management Strategies and the Cave-Dwelling Phenomenon in Late-medieval Malta								MEDIEVAL ARCHAEOLOGY				51				103	131		10.1179/174581707x224688			2007	2007										2							WOS:000261770200007		
J	Lewis, Carenza								New Avenues for the Investigation of Currently Occupied Medieval Rural Settlement: Preliminary Observations from the Higher Education Field Academy								MEDIEVAL ARCHAEOLOGY				51				133	163		10.1179/174581707x224697			2007	2007										5							WOS:000261770200008		
J	Blackwell, Alice								AN ANGLO-SAXON FIGURE-DECORATED PLAQUE FROM AYTON (SCOTTISH BORDERS), ITS PARALLELS AND IMPLICATIONS								MEDIEVAL ARCHAEOLOGY				51				165	172		10.1179/174581707x224723			2007	2007										4							WOS:000261770200009		
J	Campbell, Ewan; Heald, Andrew								A 'PICTISH' BROOCH MOULD FROM NORTH UIST: IMPLICATIONS FOR THE ORGANISATION OF NON-FERROUS METALWORKING IN THE LATER 1ST MILLENNIUM AD								MEDIEVAL ARCHAEOLOGY				51				172	178					2007	2007										2							WOS:000261770200010		
J	Lewis, Michael								A NEW DATE FOR 'CLASS A, TYPE 11A' STIRRUP-STRAP MOUNTS, AND SOME OBSERVATIONS ON THEIR DISTRIBUTION								MEDIEVAL ARCHAEOLOGY				51				178	184					2007	2007										0							WOS:000261770200011		
J	Brisbane, Mark; Hambleton, Ellen; Maltby, Mark; Nosov, Evgenji								A MONKEY'S TALE: THE SKULL OF A MACAQUE FOUND AT RYURIK GORODISHCHE DURING EXCAVATIONS IN 2003								MEDIEVAL ARCHAEOLOGY				51				185	191					2007	2007										1							WOS:000261770200012		
J	Mould, Quita								A MEDIEVAL LEATHER WATER CARRIER FROM CARLISLE								MEDIEVAL ARCHAEOLOGY				51				191	199					2007	2007										0							WOS:000261770200013		
J	Christie, Neil								Medieval Britain and Ireland in 2006								MEDIEVAL ARCHAEOLOGY				51				207	302		10.1179/174581707x224705			2007	2007										0							WOS:000261770200016		
J	Prince, Paul								Determinants and implications of bone grease rendering: A pacific northwest example								NORTH AMERICAN ARCHAEOLOGIST				28	1			1	28		10.2190/NA.28.1.a			2007	2007										5							WOS:000250632000001		
J	Boldurian, Anthony T.								Clovis beveled rod manufacture: An elephant bone experiment								NORTH AMERICAN ARCHAEOLOGIST				28	1			29	57		10.2190/NA.28.1.b			2007	2007										3							WOS:000250632000002		
J	Rieth, Christina B.; Rafferty, Sean M.; Saputo, Derek								A trace element analysis of ceramics from the pethick site, Schoharie county, New York								NORTH AMERICAN ARCHAEOLOGIST				28	1			59	80		10.2190/NA.8.1.c			2007	2007										3							WOS:000250632000003		
J	Eerkens, Jelmer W.; Rosenthal, Jeffrey S.; Young, D. Craig; King, Jay								Early Holocene landscape archaeology in the Coso Basin, northwestern Mojave Desert, California								NORTH AMERICAN ARCHAEOLOGIST				28	2			87	112		10.2190/NA.28.2.a			2007	2007										3							WOS:000252904300001		
J	Thomas, Judith								Erie Land Lighthouse: A microcosm of nineteenth-century Great Lakes maritime history								NORTH AMERICAN ARCHAEOLOGIST				28	2			113	165		10.2190/NA.28.2.b			2007	2007										0							WOS:000252904300002		
J	Rafferty, Sean M.; Wood, Candis; Rieth, Christina B.								A trace element analysis of New York chert sources								NORTH AMERICAN ARCHAEOLOGIST				28	2			167	186		10.2190/NA.28.2.c			2007	2007										3							WOS:000252904300003		
J	Redmond, Brian G.								Hopewell on the sandusky: Analysis and description of an inundated Ohio Hopewell mortuary-ceremonial site in North-Central Ohio								NORTH AMERICAN ARCHAEOLOGIST				28	3			189	232		10.2190/NA.28.3.a			2007	2007										2							WOS:000255371600001		
J	Davis, Loren G.								Paleoseismicity, ecological change, and prehistoric exploitation of anadromous fishes in the Salmon River basin, Western Idaho, USA								NORTH AMERICAN ARCHAEOLOGIST				28	3			233	263		10.2190/NA.28.3.b			2007	2007										3							WOS:000255371600002		
J	Tankersley, Kenneth B.								Archaeological geology of the Turner site complex, Hamilton County, Ohio								NORTH AMERICAN ARCHAEOLOGIST				28	4			271	294		10.2190/NA.28.4.a			2007	2007										2							WOS:000258114200001		
J	Delaney-Rivera, Colleen								Examining interaction and identity in prehistory: Mortuary vessels from the Schild Cemetery								NORTH AMERICAN ARCHAEOLOGIST				28	4			295	331		10.2190/NA.28.4.b			2007	2007										2							WOS:000258114200002		
J	Nordeide, Saebjoar Walaker; Gulliksen, Steinar								First generation Christians, second generation radiocarbon dates: The cemetery at St. Clement's in Oslo								NORWEGIAN ARCHAEOLOGICAL REVIEW				40	1			1	25		10.1080/00293650601054362			2007	2007										5							WOS:000256304000001		
J	Gaut, Bjarne								Vessel glass from Kaupang: A contextual and social analysis								NORWEGIAN ARCHAEOLOGICAL REVIEW				40	1			26	41		10.1080/00293650601054503			2007	2007										0							WOS:000256304000002		
J	Hedeager, Lotte								Scandinavia and the Huns: An interdisciplinary approach to the Migration era								NORWEGIAN ARCHAEOLOGICAL REVIEW				40	1			42	58		10.1080/00293650701303560			2007	2007										4							WOS:000256304000003		
J	Sindbaek, Soren Michael								The small world of the Vikings: Networks in early medieval communication and exchange								NORWEGIAN ARCHAEOLOGICAL REVIEW				40	1			59	74		10.1080/00293650701327619			2007	2007										26							WOS:000256304000004		
J	Lahelma, Antti								'On the back of a blue elk': Recent ethnohistorical sources and 'ambiguous' Stone Age rock art at Pyhanpaa, Central Finland								NORWEGIAN ARCHAEOLOGICAL REVIEW				40	2			113	137		10.1080/00293650701708875			2007	2007										18							WOS:000256345400001		
J	Insoll, Timothy								'Natural' or 'human' spaces? Tallensi sacred groves and shrines and their potential implications for aspects of Northern European prehistory and phenomenological interpretation								NORWEGIAN ARCHAEOLOGICAL REVIEW				40	2			138	158		10.1080/00293650701708883			2007	2007										3							WOS:000256345400002		
J	Lillehammer, Grete								The past in the present. Landscape perception, archaeological heritage and marginal farmland in Jaeren, Southwestern Norway								NORWEGIAN ARCHAEOLOGICAL REVIEW				40	2			159	178		10.1080/00293650701708891			2007	2007										2							WOS:000256345400003		
J	Myhr, Kjersti; Thun, Terje; Hytteborn, Hakan								Dendrochronological dating of wooden artefacts using photography								NORWEGIAN ARCHAEOLOGICAL REVIEW				40	2			179	186		10.1080/00293650701708909			2007	2007										4							WOS:000256345400004		
J	Cotte, Sabine								An evaluation of the role of semi-transparent relining in the conservation of thangka paintings								STUDIES IN CONSERVATION				52	1			2	12		10.1179/sic.2007.52.1.2			2007	2007										3							WOS:000255485000002		
J	Daniels, Vincent								Analyses of copper- and beeswax-containing green paint on Egyptian antiquities								STUDIES IN CONSERVATION				52	1			13	18		10.1179/sic.2007.52.1.13			2007	2007										10							WOS:000255485000003		
J	Velios, Athanasios; Harrison, John								Digital reconstruction of fragmented archaeological objects								STUDIES IN CONSERVATION				52	1			19	36		10.1179/sic.2007.52.1.19			2007	2007										3							WOS:000255485000004		
J	Camaiti, Mara; Casieri, Cinzia; De Luca, Francesco; Fantazzini, Paola; Terenzi, Camilla								The use of portable single-sided relaxometry and laboratory imaging NMR devices in stone conservation								STUDIES IN CONSERVATION				52	1			37	49		10.1179/sic.2007.52.1.37			2007	2007										9							WOS:000255485000005		
J	Schnell, Ulrich; Jensen, Poul								Determination of maximum freeze drying temperature for PEG-impregnated archaeological wood								STUDIES IN CONSERVATION				52	1			50	58		10.1179/sic.2007.52.1.50			2007	2007										4							WOS:000255485000006		
J	Scott, David A.; Derrick, Michele R.								Deterioration of cadmium-coated instruments in museum storage								STUDIES IN CONSERVATION				52	1			59	68					2007	2007										3							WOS:000255485000007		
J	Rodriguez-Lopez, Ainhoa; Khandekar, Narayan; Gates, Glenn; Newman, Richard								Materials and techniques of a Spanish renaissance panel painting								STUDIES IN CONSERVATION				52	2			81	100		10.1179/sic.2007.52.2.81			2007	2007										3							WOS:000255485300001		
J	Jakiela, Slawomir; Bratasz, Lukasz; Kozlowski, Roman								Acoustic emission for tracing the evolution of damage in wooden objects								STUDIES IN CONSERVATION				52	2			101	109		10.1179/sic.2007.52.2.101			2007	2007										11							WOS:000255485300002		
J	Varas, Maria Jose; de Buergo, Monica Alvarez; Fort, Rafael								The influence of past protective treatments on the deterioration of historic stone facades - A case study								STUDIES IN CONSERVATION				52	2			110	124		10.1179/sic.2007.52.2.110			2007	2007										10							WOS:000255485300003		
J	Wang, Quanyu								An investigation of deterioration of archaeological iron								STUDIES IN CONSERVATION				52	2			125	134		10.1179/sic.2007.52.2.125			2007	2007										8							WOS:000255485300004		
J	Lloyd, Helen; Brimblecombe, Peter; Lithgow, Katy								Economics of dust								STUDIES IN CONSERVATION				52	2			135	146		10.1179/sic.2007.52.2.135			2007	2007										9							WOS:000255485300005		
J	Junior, Joao Cura D'Ars F.; De Bellis, Vito M.; Lins, Vanessa F. C.; Souza, Luiz A. C.								A note on the products of the reaction of AMT with bronze and with three corrosion products of bronze								STUDIES IN CONSERVATION				52	2			147	153		10.1179/sic.2007.52.2.147			2007	2007										0							WOS:000255485300006		
J	Keune, Katrien; Boon, Jaap J.								Analytical imaging studies of cross-sections of paintings affected by lead soap aggregate formation								STUDIES IN CONSERVATION				52	3			161	176		10.1179/sic.2007.52.3.161			2007	2007										42							WOS:000255485500001		
J	Richardson, Clare; Saunders, David								Acceptable light damage - A preliminary investigation								STUDIES IN CONSERVATION				52	3			177	187		10.1179/sic.2007.52.3.177			2007	2007										10							WOS:000255485500002		
J	Juan, Wu; Leung, Pau L.; Jiazhi, Li								A study of the composition of Chinese blue and white porcelain								STUDIES IN CONSERVATION				52	3			188	198		10.1179/sic.2007.52.3.188			2007	2007										3							WOS:000255485500003		
J	Bratasz, Lukasz; Kozlowski, Roman; Camuffo, Dario; Pagan, Emanuela								Impact of indoor heating on painted wood - Monitoring the altarpiece in the Church of Santa Maria Maddalena in Rocca Pietore, Italy								STUDIES IN CONSERVATION				52	3			199	210					2007	2007										17							WOS:000255485500004		
J	Zhang, Xian; Corrigan, Karina; MacLaren, Bruce; Leveque, Mimi; Laursen, Richard								Characterization of yellow dyes in nineteenth-century Chinese textiles								STUDIES IN CONSERVATION				52	3			211	220		10.1179/sic.2007.52.3.211			2007	2007										11							WOS:000255485500005		
J	Hayakawa, Noriko; Kigawa, Rika; Nishimoto, Tomoyuki; Sakamoto, Kurara; Fukuda, Shigeharu; Kimishima, Takayuki; Oka, Yasuhiro; Kawanobe, Wataru								Characterization of furunori (aged paste) and preparation of a polysaccharide similar to furunori								STUDIES IN CONSERVATION				52	3			221	232		10.1179/sic.2007.52.3.221			2007	2007										4							WOS:000255485500006		
J	Burgio, Lucia; Rivers, Shayne; Higgitt, Catherine; Spring, Marika; Wilson, Ming								Spherical copper resinate on Coromandel objects: Analysis and conservation of matt green paint								STUDIES IN CONSERVATION				52	4			241	254		10.1179/sic.2007.52.4.241			2007	2007										4							WOS:000255485600001		
J	Morrison, Rachel; Bagley-Young, Abigail; Burnstock, Aviva; van den Berg, Klaas Jan; van Keulen, Henk								An investigation of parameters for the use of citrate solutions for surface cleaning unvarnished paintings								STUDIES IN CONSERVATION				52	4			255	270		10.1179/sic.2007.52.4.255			2007	2007										5							WOS:000255485600002		
J	Matthiesen, Henning								A novel method to determine oxidation rates of heritage materials in vitro and in situ								STUDIES IN CONSERVATION				52	4			271	280		10.1179/sic.2007.52.4.271			2007	2007										17							WOS:000255485600003		
J	Corbeil, Marie-Claude; Sirois, P. Jane								A note on a modern lead white, also known as 'synthetic plumbonacrite'								STUDIES IN CONSERVATION				52	4			281	288		10.1179/sic.2007.52.4.281			2007	2007										6							WOS:000255485600004		
J	Gregory, David; Jensen, Poul; Matthiesen, Henning; Stroetkvern, Kristiane								The correlation between bulk density and shock resistance of waterlogged archaeological wood using the Pilodyn								STUDIES IN CONSERVATION				52	4			289	298		10.1179/sic.2007.52.4.289			2007	2007										5							WOS:000255485600005		
