PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zanello, M.; Pallud, J.; Jacqueline, S.; Augias, A.; Varlet, P.; Devaux, B.; Nielsen, O.; Abi Haidar, D.; Charlier, P.								Endogenous Fluorescence Analysis: Preliminary Study Revealing the Potential of this Non-invasive Method to Study Mummified Samples								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	4			598	605		10.1002/oa.2583			JUL-AUG 2017	2017										0							WOS:000407264500007		
J	Camaros, E.; Cueto, M.; Rosell, J.; Diez, J. C.; Blasco, R.; Duhig, C.; Darlas, A.; Harvati, K.; Jorda, J.; Montes, L.; Villaverde, V.; Rivals, F.								Hunted or Scavenged Neanderthals? Taphonomic Approach to Hominin Fossils with Carnivore Damage								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	4			606	620		10.1002/oa.2584			JUL-AUG 2017	2017										1							WOS:000407264500008		
J	Prendergast, M. E.; Morales, E. M. Quintana; Crowther, A.; Horton, M. C.; Boivin, N. L.								Dietary Diversity on the Swahili Coast: The Fauna from Two Zanzibar Trading Locales								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	4			621	637		10.1002/oa.2585			JUL-AUG 2017	2017										3							WOS:000407264500009		
J	Ungar, P. S.; Crittenden, A. N.; Rose, J. C.								Toddlers in Transition: Linear Enamel Hypoplasias in the Hadza of Tanzania								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	4			638	649		10.1002/oa.2586			JUL-AUG 2017	2017										0							WOS:000407264500010		
J	Errickson, D.; Grueso, I.; Griffith, S. J.; Setchell, J. M.; Thompson, T. J. U.; Thompson, C. E. L.; Gowland, R. L.								Towards a Best Practice for the Use of Active Non-contact Surface Scanning to Record Human Skeletal Remains from Archaeological Contexts								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	4			650	661		10.1002/oa.2587			JUL-AUG 2017	2017										3							WOS:000407264500011		
J	Vlok, M.; Paz, V.; Crozier, R.; Oxenham, M.								A New Application of the Bioarchaeology of Care Approach: A Case Study from the Metal Period, the Philippines								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	4			662	671		10.1002/oa.2588			JUL-AUG 2017	2017										0							WOS:000407264500012		
J	Giffin, K. L.; Swanston, T.; Coulthard, I.; Murphy, A. R.; Cooper, D. M. L.; Varney, T. L.								Skeletal Lead Burden of the British Royal Navy in Colonial Antigua								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	4			672	682		10.1002/oa.2589			JUL-AUG 2017	2017										0							WOS:000407264500013		
J	Guillaud, E.; Elleboode, R.; Mahe, K.; Bearez, P.								Estimation of Age, Growth and Fishing Season of a Palaeolithic Population of Grayling (Thymallus thymallus) Using Scale Analysis								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	4			683	692		10.1002/oa.2595			JUL-AUG 2017	2017										0							WOS:000407264500014		
J	Mays, S.; Watt, I.; Loe, L.								An Unusual Erosive Arthropathy from Medieval England								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	4			693	699		10.1002/oa.2574			JUL-AUG 2017	2017										1							WOS:000407264500015		
J	Lopez de Medina, C. R. Belotti								Morphometry of a Pre-Hispanic Dog from Northwestern Argentina (AD 800-1200)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	4			700	706		10.1002/oa.2577			JUL-AUG 2017	2017										1							WOS:000407264500016		
J	Goude, G.; Willmes, M.; Wood, R.; Courtaud, P.; Leandri, F.; Cesari, J.; Grun, R.								New Insights into Mesolithic Human Diet in the Mediterranean from Stable Isotope Analysis: The Sites of Campu Stefanu and Torre d'Aquila, Corsica								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	4			707	714		10.1002/oa.2578			JUL-AUG 2017	2017										2							WOS:000407264500017		
J	Timmins, S.; Sereville-Niel, C.; Brickley, M.								Childhood Cranial Trauma from a Late Roman and Merovingian Context from Michelet, Lisieux, France								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	4			715	722		10.1002/oa.2581			JUL-AUG 2017	2017										1							WOS:000407264500018		
J	Gamble, Lynn H.								FEASTING, RITUAL PRACTICES, SOCIAL MEMORY, AND PERSISTENT PLACES: NEW INTERPRETATIONS OF SHELL MOUNDS IN SOUTHERN CALIFORNIA								AMERICAN ANTIQUITY				82	3			427	451		10.1017/aaq.2017.5			JUL 2017	2017										1							WOS:000406721900001		
J	Anderson, Shelby L.; Tushingham, Shannon; Buonasera, Tammy Y.								AQUATIC ADAPTATIONS AND THE ADOPTION OF ARCTIC POTTERY TECHNOLOGY: RESULTS OF RESIDUE ANALYSIS								AMERICAN ANTIQUITY				82	3			452	479		10.1017/aaq.2017.8			JUL 2017	2017										0							WOS:000406721900002		
J	Bouchard-Perron, Julie-Anne								SAVAGE LANDS, CIVILIZING APPETITES: POWER AND WILDERNESS IN QUEBEC CITY (1535-1900)								AMERICAN ANTIQUITY				82	3			480	497		10.1017/aaq.2017.26			JUL 2017	2017										1							WOS:000406721900003		
J	Lauriers, Matthew R. Des; Davis, Loren G.; Turnbull, J., III; Southon, John R.; Taylor, R. E.								THE EARLIEST SHELL FISHHOOKS FROM THE AMERICAS REVEAL FISHING TECHNOLOGY OF PLEISTOCENE MARITIME FORAGERS								AMERICAN ANTIQUITY				82	3			498	516		10.1017/aaq.2017.13			JUL 2017	2017										0							WOS:000406721900004		
J	Trigg, Heather B.; Jacobucci, Susan A.; Mrozowski, Stephen A.; Steinberg, John M.								ARCHAEOLOGICAL PARASITES AS INDICATORS OF ENVIRONMENTAL CHANGE IN URBANIZING LANDSCAPES: IMPLICATIONS FOR HEALTH AND SOCIAL STATUS								AMERICAN ANTIQUITY				82	3			517	535		10.1017/aaq.2017.6			JUL 2017	2017										1							WOS:000406721900005		
J	Davis, Loren G.; Bean, Daniel W.; Nyers, Alexander J.								MORPHOMETRIC AND TECHNOLOGICAL ATTRIBUTES OF WESTERN STEMMED TRADITION PROJECTILE POINTS REVEALED IN A SECOND ARTIFACT CACHE FROM THE COOPER'S FERRY SITE, IDAHO								AMERICAN ANTIQUITY				82	3			536	557		10.1017/aaq.2017.9			JUL 2017	2017										0							WOS:000406721900006		
J	Connolly, Thomas J.; Finley, Judson Byrd; Smith, Geoffrey M.; Jenkins, Dennis L.; Endzweig, Pamela E.; O'Neill, Brian L.; Baxter, Paul W.								RETURN TO FORT ROCK CAVE: ASSESSING THE SITE'S POTENTIAL TO CONTRIBUTE TO ONGOING DEBATES ABOUT HOW AND WHEN HUMANS COLONIZED THE GREAT BASIN								AMERICAN ANTIQUITY				82	3			558	573		10.1017/aaq.2017.12			JUL 2017	2017										0							WOS:000406721900007		
J	Henrikson, L. Suzann; Byers, David A.; Yohe, Robert M., II; DeCarlo, Matthew M.; Titmus, Gene L.								FOLSOM MAMMOTH HUNTERS? THE TERMINAL PLEISTOCENE ASSEMBLAGE FROM OWL CAVE (10BV30), WASDEN SITE, IDAHO								AMERICAN ANTIQUITY				82	3			574	592		10.1017/aaq.2017.14			JUL 2017	2017										0							WOS:000406721900008		
J	Chatters, James C.; Brown, James W.; Hackenberger, Steven; McCutcheon, Patrick; Adler, Jonathan								CALCINED BONE AS A RELIABLE MEDIUM FOR RADIOCARBON DATING: A TEST USING PAIRED NORTH AMERICAN SAMPLES								AMERICAN ANTIQUITY				82	3			593	608		10.1017/aaq.2017.27			JUL 2017	2017										1							WOS:000406721900009		
J	Scopigno, Roberto; Callieri, Marco; Dellepiane, Matteo; Ponchio, Federico; Potenziani, Marco								DELIVERING AND USING 3D MODELS ON THE WEB: ARE WE READY?								VIRTUAL ARCHAEOLOGY REVIEW				8	17			1	9		10.4995/var.2017.6405			JUL 2017	2017										3							WOS:000406618100001		
J	Athanasoulis, Demetrios; Simou, Xeni; Zirogianni, Theodora								HISTORICAL IMPRINTS AND VIRTUAL REPRESENTATION ISSUES IN MID-BYZANTINE ACROCORINTH CASTLE								VIRTUAL ARCHAEOLOGY REVIEW				8	17			10	19		10.4995/var.2017.5959			JUL 2017	2017										1							WOS:000406618100002		
J	Denker, Ahmet								REBUILDING PALMYRA VIRTUALLY: RECREATION OF ITS FORMER GLORY IN DIGITAL SPACE								VIRTUAL ARCHAEOLOGY REVIEW				8	17			20	30		10.4995/var.2017.5963			JUL 2017	2017										2							WOS:000406618100003		
J	Claudio, Ana Paula; Carmo, Maria Beatriz; de Carvalho, Alexandre Antonio; Xavier, Willian; Antunes, Rui Filipe								RECREATING A MEDIEVAL URBAN SCENE WITH VIRTUAL INTELLIGENT CHARACTERS: STEPS TO CREATE THE COMPLETE SCENARIO								VIRTUAL ARCHAEOLOGY REVIEW				8	17			31	41		10.4995/var.2017.6557			JUL 2017	2017										0							WOS:000406618100004		
J	Miguel Maicas, Jose; Jose Vinals, Maria								DESIGN OF A VIRTUAL TOUR FOR THE ENHANCEMENT OF LLIRIA'S ARCHITECTURAL AND URBAN HERITAGE AND ITS SURROUNDINGS								VIRTUAL ARCHAEOLOGY REVIEW				8	17			42	48		10.4995/var.2017.5845			JUL 2017	2017										2							WOS:000406618100005		
J	Graciano, Alejandro; Ortega, Lidia; Segura, Rafael J.; Feito, Francisco R.								DIGITIZATION OF RELIGIOUS ARTIFACTS WITH A STRUCTURED LIGHT SCANNER								VIRTUAL ARCHAEOLOGY REVIEW				8	17			49	55		10.4995/var.2016.4650			JUL 2017	2017										0							WOS:000406618100006		
J	Ruiz Gil, Jose-Antonio								DIGITAL HERITAGE TRAINING FOR HISTORIANS IN EUROPE: A LOCAL PROPOSAL								VIRTUAL ARCHAEOLOGY REVIEW				8	17			56	63		10.4995/var.2017.4726			JUL 2017	2017										0							WOS:000406618100007		
J	Edwards, Tara; Grono, Elle; Herries, Andy I. R.; Brink, Frank J.; Troitzsch, Ulrike; Senden, Tim; Turner, Michael; Barron, Aleese; Prossor, Lauren; Denham, Tim								Visualising scales of process: Multi-scalar geoarchaeological investigations of microstratigraphy and diagenesis at hominin bearing sites in South African karst								JOURNAL OF ARCHAEOLOGICAL SCIENCE				83				1	11		10.1016/j.jas.2017.05.007			JUL 2017	2017										1							WOS:000405155800001		
J	Mattioli, Tommaso; Farina, Angelo; Armelloni, Enrico; Hameau, Philippe; Diaz-Andreu, Margarita								Echoing landscapes: Echolocation and the placement of rock art in the Central Mediterranean								JOURNAL OF ARCHAEOLOGICAL SCIENCE				83				12	25		10.1016/j.jas.2017.04.008			JUL 2017	2017										1							WOS:000405155800002		
J	Castellano, Lorenzo; Ravazzi, Cesare; Furlanetto, Giulia; Pini, Roberta; Saliu, Francesco; Lasagni, Marina; Orlandi, Marco; Perego, Renata; Degano, Ilaria; Valoti, Franco; de Marinis, Raffaele C.; Casini, Stefania; Quirino, Tommaso; Rapi, Marta								Charred honeycombs discovered in Iron Age Northern Italy. A new light on boat beekeeping and bee pollination in pre-modern world								JOURNAL OF ARCHAEOLOGICAL SCIENCE				83				26	40		10.1016/j.jas.2017.06.005			JUL 2017	2017										1							WOS:000405155800003		
J	Zhang, Naimeng; Dong, Guanghui; Yang, Xiaoyan; Zuo, Xinxin; Kang, Lihong; Ren, Lele; Liu, Honggao; Li, Hu; Min, Rui; Liu, Xu; Zhang, Dongju; Chen, Fahu								Diet reconstructed from an analysis of plant microfossils in human dental calculus from the Bronze Age site of Shilinggang, southwestern China								JOURNAL OF ARCHAEOLOGICAL SCIENCE				83				41	48		10.1016/j.jas.2017.06.010			JUL 2017	2017										0							WOS:000405155800004		
J	Brysbaert, Ann; Siozos, Panayiotis; Vetters, Melissa; Philippidis, Aggelos; Anglos, Demetrios								Materials analyses of pyrotechnological objects from LBA Tiryns, Greece, by means of Laser-Induced Breakdown Spectroscopy (LIBS): Results and a critical assessment of the method								JOURNAL OF ARCHAEOLOGICAL SCIENCE				83				49	61		10.1016/j.jas.2017.06.007			JUL 2017	2017										1							WOS:000405155800005		
J	Emmerson, Allison L. C.								Beyond Continuity and Change: The Columelle of Southern Campania								AMERICAN JOURNAL OF ARCHAEOLOGY				121	3			345	368		10.3764/aja.121.3.0345			JUL 2017	2017										0							WOS:000404170900001		
J	Spinelli, Ambra								The "Getty Cybele": A Roman Portrait of Feminine Virtues								AMERICAN JOURNAL OF ARCHAEOLOGY				121	3			369	396		10.3764/aja.121.3.0369			JUL 2017	2017										0							WOS:000404170900002		
J	Spaeth, Barbette Stanley								Greek Gods or Roman? The Corinthian Archaistic Blocks and Religion in Roman Corinth								AMERICAN JOURNAL OF ARCHAEOLOGY				121	3			397	423		10.3764/aja.121.3.0397			JUL 2017	2017										0							WOS:000404170900003		
J	Pollini, John								The Bronze Statue of Germanicus from Ameria (Amelia)								AMERICAN JOURNAL OF ARCHAEOLOGY				121	3			425	437		10.3764/aja.121.3.0425			JUL 2017	2017										0							WOS:000404170900004		
J	Wood, Susan								Klaudios Peison Anetheken: A Gift of Sculpture at the South Baths of Perge								AMERICAN JOURNAL OF ARCHAEOLOGY				121	3			439	466		10.3764/aja.121.3.0439			JUL 2017	2017										0							WOS:000404170900005		
J	Ball, Larry F.; Dobbins, John J.								Pompeii Forum Project: Excavation and Urbanistic Reappraisals of the Sanctuary of Apollo, Basilica, and Via della Fortuna Neighborhood								AMERICAN JOURNAL OF ARCHAEOLOGY				121	3			467	503		10.3764/aja.121.3.0467			JUL 2017	2017										0							WOS:000404170900006		
J	Russell, Thembi								"Where goats connect people': Cultural diffusion of livestock not food production amongst southern African hunter-gatherers during the Later Stone Age								JOURNAL OF SOCIAL ARCHAEOLOGY				17	2			115	137		10.1177/1469605317701596			JUL 2017	2017										1							WOS:000403583300001		
J	Osborne, James F.								Counter-monumentality and the vulnerability of memory								JOURNAL OF SOCIAL ARCHAEOLOGY				17	2			163	187		10.1177/1469605317705445			JUL 2017	2017										0							WOS:000403583300003		
J	Costello, Eugene								Liminal learning: Social practice in seasonal settlements of western Ireland								JOURNAL OF SOCIAL ARCHAEOLOGY				17	2			188	209		10.1177/1469605317708378			JUL 2017	2017										0							WOS:000403583300004		
J	Hausmair, Barbara								Topographies of the afterlife: Reconsidering infant burials in medieval mortuary space								JOURNAL OF SOCIAL ARCHAEOLOGY				17	2			210	236		10.1177/1469605317704347			JUL 2017	2017										0							WOS:000403583300005		
J	Cavallo, Giovanni; Fontana, Federica; Gonzato, Federica; Peresani, Marco; Riccardi, Maria Pia; Zorzin, Roberto								Textural, microstructural, and compositional characteristics of Fe-based geomaterials and Upper Paleolithic ocher in the Lessini Mountains, Northeast Italy: Implications for provenance studies								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	4			437	455		10.1002/gea.21617			JUL-AUG 2017	2017										1							WOS:000403290800001		
J	Toffolo, Michael B.; Brink, James S.; van Huyssteen, Cornie; Berna, Francesco								A microstratigraphic reevaluation of the Florisbad spring site, Free State Province, South Africa: Formation processes and paleoenvironment								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	4			456	478		10.1002/gea.21616			JUL-AUG 2017	2017										3							WOS:000403290800002		
J	Lin, Aiming; Wang, Maomao								Great earthquakes and the fall of the Sanxingdui and Jinsha civilizations in central China								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	4			479	493		10.1002/gea.21624			JUL-AUG 2017	2017										0							WOS:000403290800003		
J	Chernysheva, Elena; Korobov, Dmitry; Borisov, Alexander								Thermophilic microorganisms in arable land around medieval archaeological sites in Northern Caucasus, Russia: Novel evidence of past manuring practices								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	4			494	501		10.1002/gea.21613			JUL-AUG 2017	2017										0							WOS:000403290800004		
J	Raab, Thomas; Hirsch, Florian; Ouimet, William; Johnson, Katharine M.; Dethier, David; Raab, Alexandra								Architecture of relict charcoal hearths in northwestern Connecticut, USA								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	4			502	510		10.1002/gea.21614			JUL-AUG 2017	2017										5							WOS:000403290800005		
J	O'Neal, Michael A.; Lowery, Darrin								Observations of the reduction in surface artifact frequency as a result of multimodal plowing								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	4			511	517		10.1002/gea.21612			JUL-AUG 2017	2017										1							WOS:000403290800006		
J	Atwood, Roger								EGYPT'S FINAL REDOUBT IN CANAAN The fiery end of the last Egyptian colony								ARCHAEOLOGY				70	4			27	33					JUL-AUG 2017	2017										0							WOS:000402919600021		
J	Watson, Traci								New evidence revises a long-held belief about James Monroe's home A Residence Fit for a President								ARCHAEOLOGY				70	4			34	37					JUL-AUG 2017	2017										0							WOS:000402919600022		
J	Urbanus, Jason								A unique settlement in southwestern England is changing archaeologists' views about how Iron Age people lived 2,000 years ago Looking Beyond the Hillforts								ARCHAEOLOGY				70	4			38	43					JUL-AUG 2017	2017										0							WOS:000402919600023		
J	Powell, Eric A.								Why did prehistoric Native Americans fashion the enigmatic objects known as bannerstones? SET IN STONE								ARCHAEOLOGY				70	4			44	48					JUL-AUG 2017	2017										0							WOS:000402919600024		
J	Ravilious, Kate								The story of the continent's earliest human arrivals is being revealed at a rock shelter in remote and challenging territory								ARCHAEOLOGY				70	4			49	53					JUL-AUG 2017	2017										0							WOS:000402919600025		
J	Sathe, Vijay								Smaller but not Secondary: Evidence of Rodents in Archaeological Context in India								ANCIENT ASIA-JOURNAL OF THE SOCIETY OF SOUTH ASIAN ARCHAEOLOGY				8						6	10.5334/aa.131			JUN 29 2017	2017										0							WOS:000406126300001		
J	Sarkar, Amrita; Kulkarni, Sonika								Theory of Adaptive Change (TAC): Understanding Origin of Agricultural Lifestyle in North-Western India								ANCIENT ASIA-JOURNAL OF THE SOCIETY OF SOUTH ASIAN ARCHAEOLOGY				8				1	6	5	10.5334/aa.129			JUN 28 2017	2017										0							WOS:000406125400001		
J	Wickstead, Helen								"Wild Worship of a Lost and Buried Past": Enchanted Archaeologies and the Cult of Kata, 1908-1924								BULLETIN OF THE HISTORY OF ARCHAEOLOGY				27	1					4	10.5334/bha-596			JUN 15 2017	2017										0							WOS:000415689700001		
J	Guenther, Mathias G.								" ... THE EYES ARE NO LONGER WILD. YOU HAVE TAKEN THE KUDU INTO YOUR MIND"(1): THE SUPEREROGATORY ASPECT OF SAN HUNTING								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				72	205			3	16					JUN 2017	2017										0							WOS:000423782300002		
J	Ossendorf, Gotz								TECHNOLOGICAL ANALYSES OF LATE PLEISTOCENE LATER STONE AGE LITHIC ASSEMBLAGES FROM APOLLO 11 ROCK SHELTER, IIKARAS REGION, SOUTHWESTERN NAMIBIA								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				72	205			17	37					JUN 2017	2017										0							WOS:000423782300003		
J	Nienaber, Willem C.; Bvocho, Godfrey; Swanepoel, Elaine; Steyn, Maryna								PRELIMINARY FINDINGS ON THE ARCHAEOLOGICAL CONTEXT OF THE MONK'S KOP OSSUARY REMAINS: THE MBAGAZEWA HILL CULTURAL LANDSCAPE, MUTOROSHANGA AREA, NORTHERN ZIMBABWE								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				72	205			38	48					JUN 2017	2017										0							WOS:000423782300004		
J	Adekola, Kola								PROBLEM OF URBANISATION AND CONSERVATION OF CULTURAL LANDSCAPES IN AFRICA: THE CASE OF IBADAN, SOUTHWESTERN, NIGERIA								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				72	205			49	59					JUN 2017	2017						6th World Archaeological Congress	JUN 29-JUL 04, 2008	Stanford Archaeol Ctr; Stanford Dept Anthropol; Univ Coll London Inst Archaeol; Leverhulme Trust	Univ Coll Dublin, Dublin, IRELAND	0							WOS:000423782300005		
J	Veldman, Anzel; Parsons, Isabelle; Lombard, Marlize								KUIDAS SPRING 1, NAMIBIA: FIRST IMPRESSIONS OF A LATER STONE AGE SITE COMPLEX								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				72	205			60	70					JUN 2017	2017										1							WOS:000423782300006		
J	Sadr, Karim								THE EFFECT OF URBAN SPRAWL ON ARCHAEOLOGICAL SITES BETWEEN JOHANNESBURG AND THE RIVER VAAL: A GIS STUDY								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				72	205			71	79					JUN 2017	2017										0							WOS:000423782300007		
J	Kohtamaki, Marjaana; Badenhorst, Shaw								PRELIMINARY RESULTS FROM RECENT IRON AGE EXCAVATIONS IN SOUTHERN MOZAMBIQUE								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				72	205			80	90					JUN 2017	2017										0							WOS:000423782300008		
J	Beck, Robin A.; Newsom, Lee Ann; Rodning, Christopher B.; Moore, David G.								Spaces of Entanglement: Labor and Construction Practice at Fort San Juan de Joara								HISTORICAL ARCHAEOLOGY				51	2			167	193		10.1007/s41636-017-0022-6			JUN 2017	2017										0							WOS:000423613700002		
J	Kocik, Cynthia A.								The Edges of Wood: Dendrochronological Analysis of Three Seneca Iroquois Log Structures at Letchworth State Park, New York								HISTORICAL ARCHAEOLOGY				51	2			194	217		10.1007/s41636-017-0014-6			JUN 2017	2017										0							WOS:000423613700003		
J	Van Buren, Mary; Gensmer, Kristin A.								Crib Girls and Clients in the Red-Light District of Ouray, Colorado: Class, Gender, and Dress								HISTORICAL ARCHAEOLOGY				51	2			218	239		10.1007/s41636-017-0021-7			JUN 2017	2017										0							WOS:000423613700004		
J	Gall, Michael J.; Veit, Richard F.								"Built on Christian Principles": Archaeologies of St. Mary's Hall, a New Jersey Female Seminary								HISTORICAL ARCHAEOLOGY				51	2			240	266		10.1007/s41636-017-0012-8			JUN 2017	2017										0							WOS:000423613700005		
J	Caraher, William R.; Weber, Bret; Kourelis, Kostis; Rothaus, Richard								The North Dakota Man Camp Project: The Archaeology of Home in the Bakken Oil Fields								HISTORICAL ARCHAEOLOGY				51	2			267	287		10.1007/s41636-017-0020-8			JUN 2017	2017										0							WOS:000423613700006		
J	Alemy, Alexis; Hudzik, Sophia; Matthews, Christopher N.								Creating a User-Friendly Interactive Interpretive Resource with ESRI's ArcGIS Story Map Program								HISTORICAL ARCHAEOLOGY				51	2			288	297		10.1007/s41636-017-0013-7			JUN 2017	2017										0							WOS:000423613700007		
J	Hernandez, Roberto A. Diaz								The Egyptian Temple as a Place to House Collections (from the Old Kingdom to the Late Period)								JOURNAL OF EGYPTIAN ARCHAEOLOGY				103	1			3	11		10.1177/0307513317714393			JUN 2017	2017										0							WOS:000417076600001		
J	Kraemer, Bryan								A Shrine of Pepi I in South Abydos								JOURNAL OF EGYPTIAN ARCHAEOLOGY				103	1			13	34		10.1177/0307513317722450			JUN 2017	2017										0							WOS:000417076600002		
J	Liszka, Kate								Egyptian or Nubian? Dry-Stone Architecture at Wadi el-Hudi, Wadi es-Sebua, and the Eastern Desert								JOURNAL OF EGYPTIAN ARCHAEOLOGY				103	1			35	51		10.1177/0307513317714407			JUN 2017	2017										0							WOS:000417076600003		
J	Motte, Aurore								A (Re)investigation of Middle Kingdom Speech Captions in Wrestling Scenes								JOURNAL OF EGYPTIAN ARCHAEOLOGY				103	1			53	70		10.1177/0307513317714410			JUN 2017	2017										0							WOS:000417076600004		
J	Reader, Colin								An Early Dynastic Ritual Landscape at North Saqqara: An Inheritance from Abydos?								JOURNAL OF EGYPTIAN ARCHAEOLOGY				103	1			71	87		10.1177/0307513317722459			JUN 2017	2017										0							WOS:000417076600005		
J	Skuse, Matthew L.								Coregency in the Reign of Ptolemy II: Findings from the Mendes Stela								JOURNAL OF EGYPTIAN ARCHAEOLOGY				103	1			89	101		10.1177/0307513317722457			JUN 2017	2017										0							WOS:000417076600006		
J	Soleiman, Saleh								The Inscribed Lintel of Ptahshepses at Saqqara								JOURNAL OF EGYPTIAN ARCHAEOLOGY				103	1			103	116		10.1177/0307513317714412			JUN 2017	2017										0							WOS:000417076600007		
J	Williamson, Jacquelyn								Death and the Sun Temple: New Evidence for Private Mortuary Cults at Amarna								JOURNAL OF EGYPTIAN ARCHAEOLOGY				103	1			117	123		10.1177/0307513317714419			JUN 2017	2017										0							WOS:000417076600008		
J	Pickard, Catriona; Girdwood, Laura-Kate; Kranioti, Elena; Marquez-Grant, Nicholas; Richards, Michael P.; Fuller, Benjamin T.								Isotopic evidence for dietary diversity at the mediaeval Islamic necropolis of Can Fonoll (10th to 13th centuries CE), Ibiza, Spain								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				13				1	10		10.1016/j.jasrep.2017.03.027			JUN 2017	2017										0							WOS:000415616500001		
J	Gummesson, Sara; Molin, Fredrik; Stora, Jan								Taphonomy, bone surface characteristics and assemblage history Finding Mesolithic bone depositions at Strandvagen, Motala								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				13				11	25		10.1016/j.jasrep.2017.03.017			JUN 2017	2017										1							WOS:000415616500002		
J	Li, Hao; Li, Chaorong; Sherwood, Nicole L.; Kuman, Kathleen								Experimental flaking in the Danjiangkou Reservoir Region (central China): A rare case of bipolar blanks in the Acheulean								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				13				26	35		10.1016/j.jasrep.2017.03.032			JUN 2017	2017										2							WOS:000415616500003		
J	Polymenakos, Lazaros; Tweeton, Daryl								Non-invasive characterization of a burial tumulus with use of seismic P-wave velocity and attenuation tomography								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				13				36	48		10.1016/j.jasrep.2017.03.025			JUN 2017	2017										0							WOS:000415616500004		
J	Kozowyk, P. R. B.; Poulis, J. A.; Langejans, G. H. J.								Laboratory strength testing of pine wood and birch bark adhesives: A first study of the material properties of pitch								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				13				49	59		10.1016/j.jasrep.2017.03.006			JUN 2017	2017										2							WOS:000415616500005		
J	Francisco Palomeque-Gonzalez, Juan; Angel Mate-Gonzalez, Miguel; Yravedra, Jose; San Juan-Blazquez, Maria; Garcia Vargas, Elena; Manuel Martin-Perea, David; Estaca-Gomez, Veronica; Gonzalez-Aguilera, Diego; Dominguez-Rodrigo, Manuel								Pandora: A new morphometric and statistical software for analysing and distinguishing cut marks on bones								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				13				60	66		10.1016/j.jasrep.2017.03.033			JUN 2017	2017										3							WOS:000415616500006		
J	Mileto, Simona; Kaiser, Elke; Rassamakin, Yuri; Evershed, Richard P.								New insights into the subsistence economy of the Eneolithic Dereivka culture of the Ukrainian North-Pontic region through lipid residues analysis of pottery vessels								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				13				67	74		10.1016/j.jasrep.2017.03.028			JUN 2017	2017										1							WOS:000415616500007		
J	Hermann, Aymeric; Sauzeat, Lucie; Guillou, Herve; Maury, Rene C.; Chauvel, Catherine; Liorzou, Celine; Conte, Eric								Combined geochemical and geochronological analyses of stone artefacts provide unambiguous evidence of intra- and inter-island interactions in Polynesia								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				13				75	87		10.1016/j.jasrep.2017.03.024			JUN 2017	2017										5							WOS:000415616500008		
